epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
449,203.988320,2.98791612e-02,3.11821432e-02,3.07588007e-02,3.23053274e-02,3.45601428e-02,9.05738392e-04,3.72886095e-02,8.89184885e-04,696705,3.12500000e-05
450,204.924755,2.98916080e-02,3.12053058e-02,2.97888669e-02,3.11258939e-02,3.46479241e-02,9.03011620e-04,3.45296070e-02,9.02608717e-04,696705,3.12500000e-05
451,204.164776,2.99250191e-02,3.12470954e-02,2.96254506e-02,3.08391553e-02,3.47237668e-02,9.00756321e-04,3.38107269e-02,8.94894302e-04,696705,3.12500000e-05
452,204.157065,2.98774450e-02,3.11861834e-02,2.93570908e-02,3.05921897e-02,3.45729115e-02,8.97936029e-04,3.32856660e-02,8.91870726e-04,696705,3.12500000e-05
453,204.868856,2.99721296e-02,3.13018118e-02,2.90186491e-02,3.01613469e-02,3.48920275e-02,8.95136548e-04,3.24074592e-02,8.94119730e-04,696705,3.12500000e-05
454,203.548391,2.97285824e-02,3.10075202e-02,2.99937359e-02,3.13924359e-02,3.41692185e-02,8.93218513e-04,3.51175774e-02,8.61052626e-04,696705,3.12500000e-05
455,202.171591,2.94109218e-02,3.06468957e-02,2.90132273e-02,3.02148843e-02,3.33938447e-02,8.87134753e-04,3.25136738e-02,8.66725249e-04,696705,3.12500000e-05
456,202.181591,2.94344498e-02,3.06694036e-02,2.90270156e-02,3.02381112e-02,3.34372784e-02,8.81757485e-04,3.25787467e-02,8.56624229e-04,696705,3.12500000e-05
457,202.102484,2.93384258e-02,3.05472085e-02,3.03194119e-02,3.17997217e-02,3.31171367e-02,8.79090923e-04,3.60323843e-02,8.64660752e-04,696705,3.12500000e-05
458,202.018092,2.96497220e-02,3.09334964e-02,2.94681367e-02,3.07453498e-02,3.40393924e-02,8.75284905e-04,3.36748492e-02,8.63535111e-04,696705,3.12500000e-05
459,202.269755,2.93154239e-02,3.05389658e-02,2.93166095e-02,3.04878357e-02,3.31408906e-02,8.68575918e-04,3.30241981e-02,8.83893291e-04,696705,3.12500000e-05
460,202.208309,2.99941902e-02,3.13189732e-02,3.00067096e-02,3.14792998e-02,3.49030481e-02,8.64319215e-04,3.52854231e-02,8.38912234e-04,696705,3.12500000e-05
461,202.205069,2.95689008e-02,3.08703793e-02,2.96303476e-02,3.09672982e-02,3.38463354e-02,8.59992353e-04,3.41753528e-02,8.33786731e-04,696705,3.12500000e-05
462,202.082301,2.98876898e-02,3.12305874e-02,3.12720337e-02,3.28598501e-02,3.47225041e-02,8.58423433e-04,3.85126770e-02,8.54702399e-04,696705,3.12500000e-05
463,202.225917,2.97403557e-02,3.10697232e-02,2.93604423e-02,3.05664079e-02,3.43582993e-02,8.57563234e-04,3.32698487e-02,8.41620190e-04,696705,3.12500000e-05
464,202.365155,2.96491923e-02,3.09210770e-02,2.94770241e-02,3.08254881e-02,3.39884463e-02,8.53065928e-04,3.38564566e-02,8.36584396e-04,696705,3.12500000e-05
465,202.183127,2.96157487e-02,3.09375597e-02,2.89644703e-02,3.01380990e-02,3.40114783e-02,8.50688637e-04,3.23185736e-02,8.38702037e-04,696705,3.12500000e-05
466,202.518565,2.95539253e-02,3.08739084e-02,3.05159564e-02,3.18876505e-02,3.38761499e-02,8.45530551e-04,3.62712596e-02,8.49676756e-04,696705,3.12500000e-05
467,202.207751,2.98996704e-02,3.12600004e-02,3.11563677e-02,3.28780718e-02,3.47637145e-02,8.45009689e-04,3.86515938e-02,8.16532020e-04,696705,3.12500000e-05
468,201.943044,2.95466732e-02,3.08456533e-02,3.07349963e-02,3.21643601e-02,3.38021518e-02,8.46947508e-04,3.67584562e-02,8.41931491e-04,696705,3.12500000e-05
469,202.077027,2.95527304e-02,3.08381053e-02,3.03566126e-02,3.18897970e-02,3.38563610e-02,8.43224473e-04,3.62180134e-02,8.19664241e-04,696705,3.12500000e-05
470,202.726740,2.98889750e-02,3.12217242e-02,3.03265674e-02,3.18770295e-02,3.46861073e-02,8.40766970e-04,3.63452414e-02,7.99200952e-04,696705,3.12500000e-05
471,202.263644,2.93142280e-02,3.05517966e-02,3.03754905e-02,3.18738814e-02,3.31428239e-02,8.39123945e-04,3.61778611e-02,8.37975638e-04,696705,3.12500000e-05
472,202.266116,2.97304870e-02,3.10773002e-02,2.91885099e-02,3.04575635e-02,3.43398379e-02,8.36714383e-04,3.30492811e-02,8.14885602e-04,696705,3.12500000e-05
473,202.285795,2.95808921e-02,3.08990377e-02,2.91168773e-02,3.03787388e-02,3.39076448e-02,8.32928341e-04,3.29533594e-02,8.01230439e-04,696705,3.12500000e-05
474,201.706619,2.93555736e-02,3.06162995e-02,2.88994045e-02,3.01020283e-02,3.32785331e-02,8.31901401e-04,3.22566709e-02,8.25616284e-04,696705,3.12500000e-05
475,202.265061,2.96970367e-02,3.10055278e-02,2.92805771e-02,3.04456934e-02,3.41838924e-02,8.30714842e-04,3.29309798e-02,8.46747460e-04,696705,3.12500000e-05
476,202.375906,2.98844050e-02,3.12784240e-02,2.93024575e-02,3.04875678e-02,3.48305342e-02,8.28898966e-04,3.31388501e-02,8.15541556e-04,696705,3.12500000e-05
477,202.124979,2.97969200e-02,3.11555271e-02,2.90700896e-02,3.03435953e-02,3.45189535e-02,8.32256041e-04,3.28236919e-02,8.23847216e-04,696705,3.12500000e-05
478,202.086494,2.94351033e-02,3.07134087e-02,3.09092633e-02,3.23478536e-02,3.35144978e-02,8.27821296e-04,3.71976027e-02,8.06469873e-04,696705,3.12500000e-05
479,202.705821,2.97257283e-02,3.10635231e-02,2.87220792e-02,2.99227548e-02,3.42855757e-02,8.26254092e-04,3.18708234e-02,8.19959010e-04,696705,3.12500000e-05
480,202.439622,2.98803602e-02,3.12495569e-02,2.97310981e-02,3.11229323e-02,3.47966535e-02,8.23981669e-04,3.45104182e-02,8.15320965e-04,696705,3.12500000e-05
481,202.125319,2.93021069e-02,3.05692672e-02,2.88004572e-02,3.00216101e-02,3.32280409e-02,8.24481576e-04,3.21032608e-02,8.08044786e-04,696705,3.12500000e-05
482,202.604873,2.91711050e-02,3.04179122e-02,3.03256630e-02,3.18514730e-02,3.28977633e-02,8.18269042e-04,3.61013766e-02,7.91275776e-04,696705,3.12500000e-05
483,202.769860,2.93835891e-02,3.06800481e-02,3.01226743e-02,3.15065157e-02,3.34157398e-02,8.16887572e-04,3.53522073e-02,8.03739019e-04,696705,3.12500000e-05
484,202.126856,2.97613173e-02,3.11340881e-02,2.97314634e-02,3.09828724e-02,3.44562362e-02,8.14676705e-04,3.41970138e-02,8.03203650e-04,696705,3.12500000e-05
485,202.789877,2.91649028e-02,3.04061119e-02,2.83223641e-02,2.94264497e-02,3.28908423e-02,8.12714999e-04,3.08211401e-02,8.04158382e-04,696705,3.12500000e-05
486,202.127689,2.95896676e-02,3.09106049e-02,2.83830159e-02,2.95832591e-02,3.39743400e-02,8.10110560e-04,3.11640544e-02,7.87054438e-04,696705,3.12500000e-05
487,202.078082,2.94185472e-02,3.07402448e-02,2.96350372e-02,3.09837125e-02,3.36223055e-02,8.09200573e-04,3.42832249e-02,7.78679713e-04,696705,3.12500000e-05
488,202.353175,2.93526520e-02,3.06554934e-02,2.88258531e-02,3.01150750e-02,3.34198845e-02,8.04799326e-04,3.23127937e-02,7.77016357e-04,696705,3.12500000e-05
489,201.837194,2.91321487e-02,3.04105019e-02,2.85635632e-02,2.98028778e-02,3.28755930e-02,8.02540196e-04,3.17055929e-02,7.71528988e-04,696705,3.12500000e-05
490,202.213062,2.89577475e-02,3.01769731e-02,3.01429774e-02,3.16080542e-02,3.23724880e-02,7.99241117e-04,3.57134804e-02,7.83278332e-04,696705,3.12500000e-05
491,202.300009,2.94366977e-02,3.07533428e-02,3.05259017e-02,3.21412288e-02,3.36710872e-02,7.94854092e-04,3.67927460e-02,7.96185762e-04,696705,3.12500000e-05
492,202.184381,2.89876248e-02,3.02368658e-02,2.85956024e-02,2.98300026e-02,3.24615305e-02,7.93260143e-04,3.16508038e-02,7.82309254e-04,696705,3.12500000e-05
493,201.975887,2.90483172e-02,3.03065711e-02,2.86911962e-02,2.98777388e-02,3.26709013e-02,7.91878879e-04,3.17892178e-02,7.82882592e-04,696705,3.12500000e-05
494,202.594710,2.90690119e-02,3.03200041e-02,2.94542720e-02,3.08612849e-02,3.26778265e-02,7.88173590e-04,3.40637177e-02,7.58492877e-04,696705,3.12500000e-05
495,202.669948,2.95220817e-02,3.08813568e-02,2.97106446e-02,3.12053975e-02,3.39744722e-02,7.85737041e-04,3.47157173e-02,7.57578160e-04,696705,3.12500000e-05
496,201.966844,2.92040960e-02,3.04892621e-02,2.91112046e-02,3.04291362e-02,3.30436138e-02,7.86043857e-04,3.29467040e-02,7.83300640e-04,696705,3.12500000e-05
497,202.524130,2.91864789e-02,3.04909552e-02,3.01905923e-02,3.16686106e-02,3.30775276e-02,7.82100481e-04,3.56580243e-02,7.68074919e-04,696705,3.12500000e-05
498,202.475534,2.91663774e-02,3.04641659e-02,3.01076660e-02,3.16313975e-02,3.30036816e-02,7.78443666e-04,3.56532282e-02,7.53824441e-04,696705,3.12500000e-05
499,202.557682,2.89476388e-02,3.01752005e-02,2.90997912e-02,3.02950317e-02,3.23409810e-02,7.79332567e-04,3.26573377e-02,7.81803525e-04,696705,1.56250000e-05
