epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
453,221.487947,4.94300222e-03,4.97711506e-03,6.94063382e-03,6.99854637e-03,1.08702547e-03,0.00000000e+00,2.23059711e-03,0.00000000e+00,608352,6.25000000e-05
454,221.815809,5.23386416e-03,5.26984834e-03,4.86511842e-03,4.90152390e-03,1.22410954e-03,0.00000000e+00,1.05074381e-03,0.00000000e+00,608352,6.25000000e-05
455,222.249484,4.95197492e-03,4.98655106e-03,4.90074982e-03,4.93516695e-03,1.09103664e-03,0.00000000e+00,1.07138638e-03,0.00000000e+00,608352,6.25000000e-05
456,223.259737,5.69975445e-03,5.75399085e-03,7.99924928e-03,8.11180118e-03,1.53283322e-03,0.00000000e+00,2.84442709e-03,0.00000000e+00,608352,6.25000000e-05
457,221.775222,5.56453730e-03,5.62125891e-03,4.97055350e-03,5.01423256e-03,1.47802365e-03,0.00000000e+00,1.10605136e-03,0.00000000e+00,608352,6.25000000e-05
458,221.530160,4.89672912e-03,4.93182919e-03,5.01690266e-03,5.05333462e-03,1.06610340e-03,0.00000000e+00,1.11396014e-03,0.00000000e+00,608352,6.25000000e-05
459,221.848443,4.98291471e-03,5.01796524e-03,5.35563080e-03,5.39998426e-03,1.10565489e-03,0.00000000e+00,1.29387197e-03,0.00000000e+00,608352,6.25000000e-05
460,221.794010,6.12479131e-03,6.20057844e-03,1.10523179e-02,1.12440652e-02,1.94655975e-03,0.00000000e+00,5.53252990e-03,0.00000000e+00,608352,6.25000000e-05
461,221.384659,5.29665920e-03,5.34270809e-03,4.65262754e-03,4.68934605e-03,1.33226309e-03,0.00000000e+00,9.61450468e-04,0.00000000e+00,608352,6.25000000e-05
462,221.673194,4.79086841e-03,4.82511171e-03,4.74149075e-03,4.77270516e-03,1.01825558e-03,0.00000000e+00,9.96534057e-04,0.00000000e+00,608352,6.25000000e-05
463,221.911333,5.22059110e-03,5.25992883e-03,4.95151094e-03,4.97762564e-03,1.25002230e-03,0.00000000e+00,1.09285919e-03,0.00000000e+00,608352,6.25000000e-05
464,222.196240,5.23478744e-03,5.27357376e-03,4.70849688e-03,4.73953032e-03,1.24440595e-03,0.00000000e+00,9.84330893e-04,0.00000000e+00,608352,6.25000000e-05
465,222.060567,7.07954687e-03,7.21285309e-03,4.87475692e-03,4.90682036e-03,2.99850403e-03,0.00000000e+00,1.05308821e-03,0.00000000e+00,608352,6.25000000e-05
466,221.723101,4.69750897e-03,4.73300058e-03,4.65779518e-03,4.69442092e-03,9.79664701e-04,0.00000000e+00,9.65409233e-04,0.00000000e+00,608352,6.25000000e-05
467,221.637816,4.88371303e-03,4.91779832e-03,4.82776648e-03,4.86263931e-03,1.06161079e-03,0.00000000e+00,1.03148907e-03,0.00000000e+00,608352,6.25000000e-05
468,221.256654,4.73209156e-03,4.76738589e-03,4.81024461e-03,4.84379065e-03,9.96177760e-04,0.00000000e+00,1.03187892e-03,0.00000000e+00,608352,6.25000000e-05
469,221.192794,5.21899697e-03,5.25539326e-03,4.80198633e-03,4.83407351e-03,1.24243295e-03,0.00000000e+00,1.02529525e-03,0.00000000e+00,608352,6.25000000e-05
470,221.005390,4.86113380e-03,4.89614998e-03,5.41885664e-03,5.46786099e-03,1.05673768e-03,0.00000000e+00,1.32548394e-03,0.00000000e+00,608352,6.25000000e-05
471,220.913931,4.84285804e-03,4.87693118e-03,4.84133758e-03,4.87212354e-03,1.04461496e-03,0.00000000e+00,1.03547668e-03,0.00000000e+00,608352,6.25000000e-05
472,221.344769,4.83336224e-03,4.86583832e-03,4.78711480e-03,4.81955448e-03,1.03790533e-03,0.00000000e+00,1.02220800e-03,0.00000000e+00,608352,6.25000000e-05
473,220.542733,5.48492855e-03,5.53510331e-03,6.39050302e-03,6.42581438e-03,1.40995394e-03,0.00000000e+00,1.80780989e-03,0.00000000e+00,608352,6.25000000e-05
474,220.479440,5.10750657e-03,5.14081970e-03,4.96199560e-03,4.99539419e-03,1.16771632e-03,0.00000000e+00,1.08821879e-03,0.00000000e+00,608352,6.25000000e-05
475,220.324927,4.96603798e-03,5.00095191e-03,5.17416659e-03,5.21271422e-03,1.10322616e-03,0.00000000e+00,1.18527287e-03,0.00000000e+00,608352,6.25000000e-05
476,220.603045,5.87628812e-03,5.94060833e-03,4.85102457e-03,4.88137647e-03,1.65876798e-03,0.00000000e+00,1.05033684e-03,0.00000000e+00,608352,6.25000000e-05
477,220.820172,4.64552593e-03,4.67848143e-03,4.62159794e-03,4.65662621e-03,9.57779754e-04,0.00000000e+00,9.48643007e-04,0.00000000e+00,608352,6.25000000e-05
478,220.640911,4.71968738e-03,4.75154340e-03,4.61924279e-03,4.65304511e-03,9.88143726e-04,0.00000000e+00,9.48271272e-04,0.00000000e+00,608352,6.25000000e-05
479,220.478647,5.40447904e-03,5.44608839e-03,6.45056084e-03,6.49186582e-03,1.38193747e-03,0.00000000e+00,1.82920386e-03,0.00000000e+00,608352,6.25000000e-05
480,220.309800,4.71131750e-03,4.74487522e-03,4.67265087e-03,4.70444860e-03,9.89127984e-04,0.00000000e+00,9.64044247e-04,0.00000000e+00,608352,6.25000000e-05
481,220.400451,4.93759872e-03,4.97967485e-03,5.86438825e-03,5.92101861e-03,1.10076285e-03,0.00000000e+00,1.55442612e-03,0.00000000e+00,608352,6.25000000e-05
482,220.984785,5.14766188e-03,5.19057415e-03,4.64014737e-03,4.67036245e-03,1.20236442e-03,0.00000000e+00,9.52630210e-04,0.00000000e+00,608352,6.25000000e-05
483,221.281670,5.05599988e-03,5.09424099e-03,6.53514057e-03,6.60269728e-03,1.16507847e-03,0.00000000e+00,1.93906289e-03,0.00000000e+00,608352,6.25000000e-05
484,221.123754,6.56960035e-03,6.66717406e-03,4.65789679e-03,4.69341807e-03,2.40165412e-03,0.00000000e+00,9.63905093e-04,0.00000000e+00,608352,6.25000000e-05
485,220.884552,4.57770201e-03,4.61036171e-03,4.57775725e-03,4.60997591e-03,9.29315489e-04,0.00000000e+00,9.29399191e-04,0.00000000e+00,608352,6.25000000e-05
486,221.505311,4.59111612e-03,4.62308992e-03,4.55699454e-03,4.59012074e-03,9.34805505e-04,0.00000000e+00,9.23084307e-04,0.00000000e+00,608352,6.25000000e-05
487,220.728192,4.65567471e-03,4.68721965e-03,5.01007472e-03,5.03934529e-03,9.63136002e-04,0.00000000e+00,1.10725964e-03,0.00000000e+00,608352,6.25000000e-05
488,221.258262,4.98366878e-03,5.01768245e-03,4.69313405e-03,4.72618632e-03,1.11256576e-03,0.00000000e+00,9.83293862e-04,0.00000000e+00,608352,6.25000000e-05
489,221.052224,5.51649593e-03,5.57500589e-03,1.11840382e-02,1.15418990e-02,1.48628311e-03,0.00000000e+00,5.82250420e-03,0.00000000e+00,608352,6.25000000e-05
490,221.103127,5.47215539e-03,5.52682159e-03,4.52606469e-03,4.55848970e-03,1.47890047e-03,0.00000000e+00,9.08143572e-04,0.00000000e+00,608352,6.25000000e-05
491,220.402313,4.88426310e-03,4.91941016e-03,6.03153029e-03,6.10950632e-03,1.09354927e-03,0.00000000e+00,1.66418632e-03,0.00000000e+00,608352,6.25000000e-05
492,220.691417,5.09582169e-03,5.13113027e-03,4.50620940e-03,4.53892938e-03,1.17260025e-03,0.00000000e+00,9.00338572e-04,0.00000000e+00,608352,6.25000000e-05
493,220.302388,4.62510458e-03,4.65751843e-03,6.47398209e-03,6.54302255e-03,9.50603767e-04,0.00000000e+00,2.02069005e-03,0.00000000e+00,608352,6.25000000e-05
494,220.727120,5.19349863e-03,5.24107255e-03,5.07338902e-03,5.10730558e-03,1.23394167e-03,0.00000000e+00,1.14706400e-03,0.00000000e+00,608352,6.25000000e-05
495,220.578942,5.02222582e-03,5.05769489e-03,4.96689825e-03,4.99249857e-03,1.13830146e-03,0.00000000e+00,1.09234940e-03,0.00000000e+00,608352,6.25000000e-05
496,220.881826,4.61357716e-03,4.64481952e-03,4.57393971e-03,4.60730511e-03,9.45716725e-04,0.00000000e+00,9.26291930e-04,0.00000000e+00,608352,6.25000000e-05
497,220.691487,5.43850076e-03,5.50064414e-03,8.00312802e-03,8.10771963e-03,1.54478109e-03,0.00000000e+00,2.90339911e-03,0.00000000e+00,608352,6.25000000e-05
498,221.543619,5.46885134e-03,5.53027939e-03,4.54926343e-03,4.57920460e-03,1.45984146e-03,0.00000000e+00,9.16147610e-04,0.00000000e+00,608352,6.25000000e-05
499,220.730116,4.65537628e-03,4.68767872e-03,4.69455599e-03,4.72518194e-03,9.62365383e-04,0.00000000e+00,9.75316853e-04,0.00000000e+00,608352,3.12500000e-05
