epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
303,35.999484,1.22517735e-01,1.33290900e-01,1.43114180e-01,1.65962177e-01,8.92175153e-01,0.00000000e+00,1.46905560e+00,0.00000000e+00,608352,1.25000000e-04
304,36.315895,1.22304593e-01,1.33027113e-01,1.43486793e-01,1.66587105e-01,8.88715799e-01,0.00000000e+00,1.48394635e+00,0.00000000e+00,608352,1.25000000e-04
305,36.451980,1.22179717e-01,1.32906947e-01,1.42800906e-01,1.65574778e-01,8.87071005e-01,0.00000000e+00,1.46493016e+00,0.00000000e+00,608352,1.25000000e-04
306,37.664709,1.22036901e-01,1.32750033e-01,1.42811051e-01,1.65661966e-01,8.84994273e-01,0.00000000e+00,1.46608581e+00,0.00000000e+00,608352,1.25000000e-04
307,36.861490,1.22079900e-01,1.32869256e-01,1.43036658e-01,1.66175475e-01,8.86482830e-01,0.00000000e+00,1.47432339e+00,0.00000000e+00,608352,1.25000000e-04
308,37.089790,1.22044849e-01,1.32850116e-01,1.43274612e-01,1.66357189e-01,8.86286753e-01,0.00000000e+00,1.47586178e+00,0.00000000e+00,608352,1.25000000e-04
309,36.591314,1.22084957e-01,1.32957800e-01,1.42640182e-01,1.65636101e-01,8.87755410e-01,0.00000000e+00,1.46630130e+00,0.00000000e+00,608352,1.25000000e-04
310,36.024730,1.21985425e-01,1.32869697e-01,1.42673012e-01,1.65722167e-01,8.86527334e-01,0.00000000e+00,1.46740336e+00,0.00000000e+00,608352,1.25000000e-04
311,36.198939,1.22021956e-01,1.32947040e-01,1.42871804e-01,1.66124385e-01,8.87439554e-01,0.00000000e+00,1.47907812e+00,0.00000000e+00,608352,1.25000000e-04
312,36.876288,1.22245264e-01,1.33292919e-01,1.44069204e-01,1.67596339e-01,8.91941105e-01,0.00000000e+00,1.50496100e+00,0.00000000e+00,608352,1.25000000e-04
313,36.387678,1.22445167e-01,1.33632550e-01,1.42648888e-01,1.65852588e-01,8.96530268e-01,0.00000000e+00,1.46768404e+00,0.00000000e+00,608352,1.25000000e-04
314,35.872178,1.22047443e-01,1.33113313e-01,1.42646819e-01,1.65802463e-01,8.89740570e-01,0.00000000e+00,1.46968807e+00,0.00000000e+00,608352,1.25000000e-04
315,36.661743,1.22528419e-01,1.33825136e-01,1.43440965e-01,1.67207155e-01,8.99151942e-01,0.00000000e+00,1.49066252e+00,0.00000000e+00,608352,1.25000000e-04
316,35.754118,1.22953334e-01,1.34478717e-01,1.43135477e-01,1.66529195e-01,9.07852840e-01,0.00000000e+00,1.48723783e+00,0.00000000e+00,608352,1.25000000e-04
317,36.896797,1.22550817e-01,1.33926963e-01,1.42654380e-01,1.65913585e-01,9.00735174e-01,0.00000000e+00,1.46833573e+00,0.00000000e+00,608352,1.25000000e-04
318,35.984253,1.22571727e-01,1.33913596e-01,1.42913930e-01,1.66316528e-01,9.00244263e-01,0.00000000e+00,1.48049442e+00,0.00000000e+00,608352,1.25000000e-04
319,36.241444,1.22050471e-01,1.33213179e-01,1.42355267e-01,1.65523323e-01,8.91327251e-01,0.00000000e+00,1.45803090e+00,0.00000000e+00,608352,1.25000000e-04
320,35.929649,1.21749285e-01,1.32841173e-01,1.42888099e-01,1.66440808e-01,8.85969279e-01,0.00000000e+00,1.48309146e+00,0.00000000e+00,608352,1.25000000e-04
321,36.554555,1.21870006e-01,1.33062029e-01,1.42850488e-01,1.66255761e-01,8.89011241e-01,0.00000000e+00,1.48195921e+00,0.00000000e+00,608352,1.25000000e-04
322,36.974846,1.22219665e-01,1.33602312e-01,1.42269110e-01,1.65477467e-01,8.96348355e-01,0.00000000e+00,1.46401039e+00,0.00000000e+00,608352,1.25000000e-04
323,37.010867,1.22101079e-01,1.33419406e-01,1.42683019e-01,1.65953963e-01,8.93837727e-01,0.00000000e+00,1.47380473e+00,0.00000000e+00,608352,1.25000000e-04
324,36.587646,1.22123660e-01,1.33491181e-01,1.42819569e-01,1.66260897e-01,8.94993129e-01,0.00000000e+00,1.47320699e+00,0.00000000e+00,608352,1.25000000e-04
325,36.367510,1.21984163e-01,1.33319879e-01,1.42629248e-01,1.66219550e-01,8.92351949e-01,0.00000000e+00,1.48186102e+00,0.00000000e+00,608352,1.25000000e-04
326,37.125153,1.22004735e-01,1.33395411e-01,1.42138726e-01,1.65452133e-01,8.93298797e-01,0.00000000e+00,1.46112736e+00,0.00000000e+00,608352,1.25000000e-04
327,36.801428,1.22199355e-01,1.33633530e-01,1.42109304e-01,1.65419297e-01,8.96973006e-01,0.00000000e+00,1.46402957e+00,0.00000000e+00,608352,1.25000000e-04
328,36.301699,1.22217167e-01,1.33697530e-01,1.42033789e-01,1.65335323e-01,8.97734655e-01,0.00000000e+00,1.45916269e+00,0.00000000e+00,608352,1.25000000e-04
329,35.544036,1.22180943e-01,1.33724834e-01,1.41984759e-01,1.65318886e-01,8.98083072e-01,0.00000000e+00,1.46407331e+00,0.00000000e+00,608352,1.25000000e-04
330,37.436636,1.21392735e-01,1.32585435e-01,1.41875809e-01,1.65183237e-01,8.82702014e-01,0.00000000e+00,1.46014268e+00,0.00000000e+00,608352,1.25000000e-04
331,35.673128,1.21369178e-01,1.32610469e-01,1.45027294e-01,1.69591115e-01,8.82963663e-01,0.00000000e+00,1.52632886e+00,0.00000000e+00,608352,1.25000000e-04
332,36.546192,1.22541757e-01,1.34298477e-01,1.42302620e-01,1.65820104e-01,9.05382723e-01,0.00000000e+00,1.47412816e+00,0.00000000e+00,608352,1.25000000e-04
333,36.974596,1.21216278e-01,1.32417085e-01,1.42235427e-01,1.65731954e-01,8.80375172e-01,0.00000000e+00,1.46788943e+00,0.00000000e+00,608352,1.25000000e-04
334,37.233935,1.21508462e-01,1.32868595e-01,1.42050878e-01,1.65544208e-01,8.86316438e-01,0.00000000e+00,1.45619392e+00,0.00000000e+00,608352,1.25000000e-04
335,36.671816,1.21200814e-01,1.32444344e-01,1.41580235e-01,1.64810579e-01,8.80726354e-01,0.00000000e+00,1.45047120e+00,0.00000000e+00,608352,1.25000000e-04
336,35.915944,1.21929619e-01,1.33480227e-01,1.41186473e-01,1.64104195e-01,8.94306785e-01,0.00000000e+00,1.43689513e+00,0.00000000e+00,608352,1.25000000e-04
337,36.999501,1.20811068e-01,1.31947174e-01,1.42589393e-01,1.66635703e-01,8.74393852e-01,0.00000000e+00,1.49036933e+00,0.00000000e+00,608352,1.25000000e-04
338,35.942615,1.21052420e-01,1.32303886e-01,1.41031386e-01,1.64081025e-01,8.78912178e-01,0.00000000e+00,1.43563594e+00,0.00000000e+00,608352,1.25000000e-04
339,37.076635,1.20529068e-01,1.31626533e-01,1.41198162e-01,1.64461411e-01,8.69919606e-01,0.00000000e+00,1.44269301e+00,0.00000000e+00,608352,1.25000000e-04
340,35.891533,1.20689686e-01,1.31879207e-01,1.41550510e-01,1.64962735e-01,8.73227588e-01,0.00000000e+00,1.45288779e+00,0.00000000e+00,608352,1.25000000e-04
341,35.172388,1.22964643e-01,1.35119816e-01,1.42617165e-01,1.66152893e-01,9.16126371e-01,0.00000000e+00,1.46688275e+00,0.00000000e+00,608352,1.25000000e-04
342,36.408696,1.22236294e-01,1.34087206e-01,1.42685774e-01,1.66629586e-01,9.02808157e-01,0.00000000e+00,1.48639644e+00,0.00000000e+00,608352,1.25000000e-04
343,37.233836,1.21555042e-01,1.33083132e-01,1.41653687e-01,1.65002663e-01,8.89699268e-01,0.00000000e+00,1.45794511e+00,0.00000000e+00,608352,1.25000000e-04
344,37.655031,1.20997732e-01,1.32360319e-01,1.41835675e-01,1.65620080e-01,8.79621712e-01,0.00000000e+00,1.46977470e+00,0.00000000e+00,608352,1.25000000e-04
345,38.347104,1.20356389e-01,1.31464536e-01,1.40972523e-01,1.64161678e-01,8.67799245e-01,0.00000000e+00,1.44125555e+00,0.00000000e+00,608352,1.25000000e-04
346,37.025130,1.20577834e-01,1.31817308e-01,1.41115427e-01,1.64412795e-01,8.72239041e-01,0.00000000e+00,1.44530721e+00,0.00000000e+00,608352,1.25000000e-04
347,36.620699,1.20332708e-01,1.31517701e-01,1.41324708e-01,1.64588298e-01,8.68575739e-01,0.00000000e+00,1.44499915e+00,0.00000000e+00,608352,1.25000000e-04
348,36.699613,1.20213458e-01,1.31352078e-01,1.41078789e-01,1.64363034e-01,8.66437343e-01,0.00000000e+00,1.44748290e+00,0.00000000e+00,608352,1.25000000e-04
349,36.482281,1.20922375e-01,1.32400580e-01,1.41748326e-01,1.65399083e-01,8.79516063e-01,0.00000000e+00,1.46487937e+00,0.00000000e+00,608352,1.25000000e-04
350,36.482557,1.20372818e-01,1.31603641e-01,1.41144130e-01,1.64623148e-01,8.69599376e-01,0.00000000e+00,1.44443883e+00,0.00000000e+00,608352,1.25000000e-04
351,36.278438,1.20330758e-01,1.31612824e-01,1.40156118e-01,1.63179725e-01,8.69699110e-01,0.00000000e+00,1.42729346e+00,0.00000000e+00,608352,1.25000000e-04
352,36.460816,1.20635834e-01,1.32030251e-01,1.41620986e-01,1.65505127e-01,8.75237757e-01,0.00000000e+00,1.46099710e+00,0.00000000e+00,608352,1.25000000e-04
353,36.955479,1.20687339e-01,1.32102794e-01,1.40637665e-01,1.63879547e-01,8.76643426e-01,0.00000000e+00,1.43574768e+00,0.00000000e+00,608352,1.25000000e-04
354,36.326202,1.20869217e-01,1.32402315e-01,1.42071918e-01,1.65842629e-01,8.80216483e-01,0.00000000e+00,1.47186305e+00,0.00000000e+00,608352,1.25000000e-04
355,36.427915,1.21052900e-01,1.32646818e-01,1.40346220e-01,1.63476343e-01,8.83310475e-01,0.00000000e+00,1.42872953e+00,0.00000000e+00,608352,1.25000000e-04
356,37.159292,1.20399715e-01,1.31803763e-01,1.40490542e-01,1.63650148e-01,8.72144868e-01,0.00000000e+00,1.42842634e+00,0.00000000e+00,608352,1.25000000e-04
357,36.810781,1.20040718e-01,1.31282261e-01,1.41542508e-01,1.65336246e-01,8.65255159e-01,0.00000000e+00,1.45948557e+00,0.00000000e+00,608352,1.25000000e-04
358,36.952276,1.19867171e-01,1.31065735e-01,1.39946948e-01,1.63107045e-01,8.62576625e-01,0.00000000e+00,1.42271738e+00,0.00000000e+00,608352,1.25000000e-04
359,37.014661,1.19753962e-01,1.30943812e-01,1.41792676e-01,1.65593423e-01,8.61075214e-01,0.00000000e+00,1.46244634e+00,0.00000000e+00,608352,1.25000000e-04
360,36.486284,1.21199583e-01,1.32998920e-01,1.43373652e-01,1.68586592e-01,8.87783397e-01,0.00000000e+00,1.51633657e+00,0.00000000e+00,608352,1.25000000e-04
361,36.600358,1.21453982e-01,1.33414834e-01,1.40641037e-01,1.64038981e-01,8.94016293e-01,0.00000000e+00,1.43907814e+00,0.00000000e+00,608352,1.25000000e-04
362,36.315032,1.19985730e-01,1.31290048e-01,1.40586146e-01,1.63964658e-01,8.65532729e-01,0.00000000e+00,1.43488691e+00,0.00000000e+00,608352,1.25000000e-04
363,36.753641,1.19517895e-01,1.30646583e-01,1.40440325e-01,1.63746317e-01,8.57062775e-01,0.00000000e+00,1.43883196e+00,0.00000000e+00,608352,1.25000000e-04
364,36.260469,1.19893549e-01,1.31199953e-01,1.39747345e-01,1.62922635e-01,8.64131286e-01,0.00000000e+00,1.42032261e+00,0.00000000e+00,608352,1.25000000e-04
365,36.391594,1.19127929e-01,1.30148448e-01,1.39862406e-01,1.62871297e-01,8.50578732e-01,0.00000000e+00,1.41488175e+00,0.00000000e+00,608352,1.25000000e-04
366,36.643934,1.19105412e-01,1.30129690e-01,1.39750089e-01,1.63008429e-01,8.50264338e-01,0.00000000e+00,1.42168484e+00,0.00000000e+00,608352,1.25000000e-04
367,36.497252,1.20703051e-01,1.32424931e-01,1.42147185e-01,1.66673184e-01,8.80209150e-01,0.00000000e+00,1.49325864e+00,0.00000000e+00,608352,1.25000000e-04
368,36.459790,1.23419165e-01,1.36240360e-01,1.43306832e-01,1.68269405e-01,9.32802762e-01,0.00000000e+00,1.52557340e+00,0.00000000e+00,608352,1.25000000e-04
369,36.888303,1.22157340e-01,1.34440234e-01,1.41570768e-01,1.65512553e-01,9.08142027e-01,0.00000000e+00,1.46993356e+00,0.00000000e+00,608352,1.25000000e-04
370,37.155478,1.20895954e-01,1.32688978e-01,1.41096503e-01,1.65145738e-01,8.84074983e-01,0.00000000e+00,1.46393542e+00,0.00000000e+00,608352,1.25000000e-04
371,37.131875,1.19837730e-01,1.31224134e-01,1.39884264e-01,1.63264542e-01,8.64540694e-01,0.00000000e+00,1.43055931e+00,0.00000000e+00,608352,1.25000000e-04
372,36.125502,1.19355970e-01,1.30553055e-01,1.39568477e-01,1.62655339e-01,8.55850376e-01,0.00000000e+00,1.41268295e+00,0.00000000e+00,608352,1.25000000e-04
373,35.995699,1.18712025e-01,1.29640131e-01,1.39536959e-01,1.62857730e-01,8.43854486e-01,0.00000000e+00,1.42607910e+00,0.00000000e+00,608352,1.25000000e-04
374,36.693823,1.18882600e-01,1.29910365e-01,1.40641561e-01,1.64372320e-01,8.47427834e-01,0.00000000e+00,1.44424343e+00,0.00000000e+00,608352,1.25000000e-04
375,37.442124,1.18883985e-01,1.29955925e-01,1.39512756e-01,1.62758315e-01,8.47842192e-01,0.00000000e+00,1.41962691e+00,0.00000000e+00,608352,1.25000000e-04
376,36.907076,1.18575316e-01,1.29529932e-01,1.39151122e-01,1.62236265e-01,8.42451972e-01,0.00000000e+00,1.40630465e+00,0.00000000e+00,608352,1.25000000e-04
377,36.483554,1.19201125e-01,1.30448164e-01,1.40285881e-01,1.63940548e-01,8.54070261e-01,0.00000000e+00,1.43803161e+00,0.00000000e+00,608352,1.25000000e-04
378,36.104615,1.20071727e-01,1.31686917e-01,1.40075170e-01,1.63583718e-01,8.70328044e-01,0.00000000e+00,1.42686745e+00,0.00000000e+00,608352,1.25000000e-04
379,36.728175,1.18910863e-01,1.30086093e-01,1.40463889e-01,1.64254320e-01,8.50022446e-01,0.00000000e+00,1.44240694e+00,0.00000000e+00,608352,1.25000000e-04
380,36.176812,1.19990889e-01,1.31613564e-01,1.39655007e-01,1.63061302e-01,8.70036875e-01,0.00000000e+00,1.42084034e+00,0.00000000e+00,608352,1.25000000e-04
381,37.432364,1.20071881e-01,1.31745403e-01,1.39873471e-01,1.63461043e-01,8.71064965e-01,0.00000000e+00,1.43454030e+00,0.00000000e+00,608352,1.25000000e-04
382,36.911302,1.19631935e-01,1.31135281e-01,1.43849598e-01,1.69027737e-01,8.63215104e-01,0.00000000e+00,1.51951186e+00,0.00000000e+00,608352,1.25000000e-04
383,36.666303,1.21422223e-01,1.33606674e-01,1.40990228e-01,1.64775459e-01,8.95939914e-01,0.00000000e+00,1.44926738e+00,0.00000000e+00,608352,1.25000000e-04
384,35.998040,1.19537339e-01,1.31036436e-01,1.39637005e-01,1.62921062e-01,8.62263494e-01,0.00000000e+00,1.41151594e+00,0.00000000e+00,608352,1.25000000e-04
385,36.950085,1.18870764e-01,1.30070139e-01,1.39960960e-01,1.63615355e-01,8.49555982e-01,0.00000000e+00,1.43045333e+00,0.00000000e+00,608352,1.25000000e-04
386,37.527145,1.18409815e-01,1.29472205e-01,1.39912261e-01,1.63414111e-01,8.41868113e-01,0.00000000e+00,1.43539310e+00,0.00000000e+00,608352,1.25000000e-04
387,37.150231,1.20382131e-01,1.32293455e-01,1.40492547e-01,1.64498726e-01,8.78889622e-01,0.00000000e+00,1.43955645e+00,0.00000000e+00,608352,1.25000000e-04
388,37.035705,1.20730015e-01,1.32877758e-01,1.41095884e-01,1.65378600e-01,8.86584172e-01,0.00000000e+00,1.47248192e+00,0.00000000e+00,608352,1.25000000e-04
389,36.354558,1.19441307e-01,1.30972511e-01,1.39552975e-01,1.62926028e-01,8.61728364e-01,0.00000000e+00,1.41942754e+00,0.00000000e+00,608352,1.25000000e-04
390,35.613180,1.18287821e-01,1.29317051e-01,1.39532635e-01,1.63010929e-01,8.39835382e-01,0.00000000e+00,1.42465712e+00,0.00000000e+00,608352,1.25000000e-04
391,36.328805,1.18122647e-01,1.29134357e-01,1.38891053e-01,1.62087263e-01,8.37378393e-01,0.00000000e+00,1.40643070e+00,0.00000000e+00,608352,1.25000000e-04
392,35.653953,1.18484903e-01,1.29668609e-01,1.39372595e-01,1.62748358e-01,8.44239857e-01,0.00000000e+00,1.42347032e+00,0.00000000e+00,608352,1.25000000e-04
393,36.551450,1.18933149e-01,1.30312054e-01,1.41332670e-01,1.65121468e-01,8.52460986e-01,0.00000000e+00,1.45633971e+00,0.00000000e+00,608352,1.25000000e-04
394,36.005690,1.19029517e-01,1.30470768e-01,1.39033096e-01,1.62332802e-01,8.54675531e-01,0.00000000e+00,1.40755120e+00,0.00000000e+00,608352,1.25000000e-04
395,37.231467,1.18151285e-01,1.29249095e-01,1.38848050e-01,1.62147329e-01,8.38918929e-01,0.00000000e+00,1.40611101e+00,0.00000000e+00,608352,1.25000000e-04
396,36.725595,1.19354638e-01,1.30999161e-01,1.38849745e-01,1.62116901e-01,8.61565110e-01,0.00000000e+00,1.41095940e+00,0.00000000e+00,608352,1.25000000e-04
397,36.521147,1.19716839e-01,1.31519781e-01,1.41770988e-01,1.65907557e-01,8.68406455e-01,0.00000000e+00,1.45934274e+00,0.00000000e+00,608352,1.25000000e-04
398,36.441032,1.20760330e-01,1.33054540e-01,1.40433643e-01,1.64307787e-01,8.89492247e-01,0.00000000e+00,1.43965886e+00,0.00000000e+00,608352,1.25000000e-04
399,36.981882,1.19173818e-01,1.30675497e-01,1.38880073e-01,1.62213684e-01,8.57751701e-01,0.00000000e+00,1.40646759e+00,0.00000000e+00,608352,6.25000000e-05
400,36.852786,1.17531915e-01,1.28407221e-01,1.38331074e-01,1.61505920e-01,8.28221228e-01,0.00000000e+00,1.39628773e+00,0.00000000e+00,608352,6.25000000e-05
401,36.778033,1.16954126e-01,1.27607815e-01,1.38535441e-01,1.61744823e-01,8.17796598e-01,0.00000000e+00,1.39917636e+00,0.00000000e+00,608352,6.25000000e-05
402,36.147377,1.16905422e-01,1.27556162e-01,1.38579477e-01,1.61850373e-01,8.17085299e-01,0.00000000e+00,1.39952982e+00,0.00000000e+00,608352,6.25000000e-05
403,36.276652,1.16717613e-01,1.27313078e-01,1.38303469e-01,1.61512449e-01,8.13963457e-01,0.00000000e+00,1.39522397e+00,0.00000000e+00,608352,6.25000000e-05
404,36.798828,1.16643639e-01,1.27232895e-01,1.38122385e-01,1.61262614e-01,8.12942455e-01,0.00000000e+00,1.39027114e+00,0.00000000e+00,608352,6.25000000e-05
405,36.348066,1.16602218e-01,1.27195959e-01,1.38090565e-01,1.61238673e-01,8.12469104e-01,0.00000000e+00,1.39153933e+00,0.00000000e+00,608352,6.25000000e-05
406,36.010261,1.16586221e-01,1.27195365e-01,1.38058561e-01,1.61255911e-01,8.12463223e-01,0.00000000e+00,1.39196844e+00,0.00000000e+00,608352,6.25000000e-05
407,37.269193,1.16535727e-01,1.27137453e-01,1.38243990e-01,1.61526793e-01,8.11727039e-01,0.00000000e+00,1.39749153e+00,0.00000000e+00,608352,6.25000000e-05
408,36.548933,1.16506014e-01,1.27112400e-01,1.38117195e-01,1.61338087e-01,8.11371018e-01,0.00000000e+00,1.39269838e+00,0.00000000e+00,608352,6.25000000e-05
409,37.338145,1.16444958e-01,1.27053220e-01,1.38049762e-01,1.61356032e-01,8.10656388e-01,0.00000000e+00,1.39381390e+00,0.00000000e+00,608352,6.25000000e-05
410,36.529395,1.16483898e-01,1.27133431e-01,1.38091708e-01,1.61379328e-01,8.11655032e-01,0.00000000e+00,1.39469476e+00,0.00000000e+00,608352,6.25000000e-05
411,38.139399,1.16466714e-01,1.27133542e-01,1.38167283e-01,1.61530827e-01,8.11622961e-01,0.00000000e+00,1.39628753e+00,0.00000000e+00,608352,6.25000000e-05
412,36.319010,1.16400126e-01,1.27058716e-01,1.37886673e-01,1.61122957e-01,8.10678108e-01,0.00000000e+00,1.39271494e+00,0.00000000e+00,608352,6.25000000e-05
413,36.640823,1.16404158e-01,1.27069429e-01,1.37955935e-01,1.61317792e-01,8.10814191e-01,0.00000000e+00,1.39346959e+00,0.00000000e+00,608352,6.25000000e-05
414,37.033034,1.16436825e-01,1.27147815e-01,1.37980371e-01,1.61307596e-01,8.11802161e-01,0.00000000e+00,1.39154536e+00,0.00000000e+00,608352,6.25000000e-05
415,36.052472,1.16369051e-01,1.27068981e-01,1.37968656e-01,1.61286357e-01,8.10808692e-01,0.00000000e+00,1.39254789e+00,0.00000000e+00,608352,6.25000000e-05
416,36.365770,1.16435776e-01,1.27175408e-01,1.38185939e-01,1.61636004e-01,8.12071331e-01,0.00000000e+00,1.39699054e+00,0.00000000e+00,608352,6.25000000e-05
417,36.878581,1.16342022e-01,1.27079556e-01,1.37897375e-01,1.61255243e-01,8.10886309e-01,0.00000000e+00,1.39055496e+00,0.00000000e+00,608352,6.25000000e-05
418,35.977446,1.16592450e-01,1.27442030e-01,1.38142231e-01,1.61682246e-01,8.15436991e-01,0.00000000e+00,1.40020863e+00,0.00000000e+00,608352,6.25000000e-05
419,36.883986,1.16863059e-01,1.27863587e-01,1.38254707e-01,1.61703572e-01,8.20929801e-01,0.00000000e+00,1.39887032e+00,0.00000000e+00,608352,6.25000000e-05
420,36.593397,1.17197166e-01,1.28330117e-01,1.38073081e-01,1.61465191e-01,8.26833540e-01,0.00000000e+00,1.39784639e+00,0.00000000e+00,608352,6.25000000e-05
421,36.382979,1.16682761e-01,1.27605714e-01,1.37761945e-01,1.60983689e-01,8.17706713e-01,0.00000000e+00,1.38190217e+00,0.00000000e+00,608352,6.25000000e-05
422,37.705348,1.16443977e-01,1.27258422e-01,1.37822701e-01,1.61360148e-01,8.13085532e-01,0.00000000e+00,1.39739954e+00,0.00000000e+00,608352,6.25000000e-05
423,36.366173,1.16292840e-01,1.27086479e-01,1.37837818e-01,1.61270851e-01,8.11001920e-01,0.00000000e+00,1.39473603e+00,0.00000000e+00,608352,6.25000000e-05
424,36.205451,1.16394581e-01,1.27256521e-01,1.37903290e-01,1.61352901e-01,8.13061647e-01,0.00000000e+00,1.39248701e+00,0.00000000e+00,608352,6.25000000e-05
425,36.890790,1.16171507e-01,1.26954053e-01,1.37554265e-01,1.60851024e-01,8.09355012e-01,0.00000000e+00,1.38530247e+00,0.00000000e+00,608352,6.25000000e-05
426,37.209761,1.16064497e-01,1.26801530e-01,1.37619867e-01,1.60959870e-01,8.07372456e-01,0.00000000e+00,1.38578352e+00,0.00000000e+00,608352,6.25000000e-05
427,37.080676,1.15939866e-01,1.26661121e-01,1.37731662e-01,1.61115451e-01,8.05658230e-01,0.00000000e+00,1.39093413e+00,0.00000000e+00,608352,6.25000000e-05
428,35.847787,1.15912643e-01,1.26637139e-01,1.37591843e-01,1.61021082e-01,8.05291160e-01,0.00000000e+00,1.38820034e+00,0.00000000e+00,608352,6.25000000e-05
429,37.525764,1.15948958e-01,1.26699619e-01,1.37614942e-01,1.61153501e-01,8.06062263e-01,0.00000000e+00,1.39144069e+00,0.00000000e+00,608352,6.25000000e-05
430,36.313731,1.16352717e-01,1.27301119e-01,1.38106825e-01,1.61847402e-01,8.13557081e-01,0.00000000e+00,1.40834854e+00,0.00000000e+00,608352,6.25000000e-05
431,36.241217,1.16178057e-01,1.27068677e-01,1.38067313e-01,1.61756492e-01,8.10728502e-01,0.00000000e+00,1.40498490e+00,0.00000000e+00,608352,6.25000000e-05
432,36.698534,1.16207736e-01,1.27106853e-01,1.37453237e-01,1.60935655e-01,8.11113155e-01,0.00000000e+00,1.38662283e+00,0.00000000e+00,608352,6.25000000e-05
433,35.492121,1.16020507e-01,1.26851610e-01,1.37324490e-01,1.60692930e-01,8.08124649e-01,0.00000000e+00,1.38261725e+00,0.00000000e+00,608352,6.25000000e-05
434,36.825363,1.15812476e-01,1.26584247e-01,1.37887656e-01,1.61396590e-01,8.04595849e-01,0.00000000e+00,1.39142690e+00,0.00000000e+00,608352,6.25000000e-05
435,36.113766,1.15940772e-01,1.26777316e-01,1.37542460e-01,1.61002771e-01,8.07010968e-01,0.00000000e+00,1.38758710e+00,0.00000000e+00,608352,6.25000000e-05
436,38.363512,1.16060248e-01,1.26983307e-01,1.37897985e-01,1.61612726e-01,8.09547030e-01,0.00000000e+00,1.40133006e+00,0.00000000e+00,608352,6.25000000e-05
437,36.096421,1.16403836e-01,1.27469109e-01,1.37460404e-01,1.60802406e-01,8.15647944e-01,0.00000000e+00,1.38249624e+00,0.00000000e+00,608352,6.25000000e-05
438,36.698097,1.16180149e-01,1.27166415e-01,1.37580283e-01,1.61057297e-01,8.11925319e-01,0.00000000e+00,1.38604700e+00,0.00000000e+00,608352,6.25000000e-05
439,36.265439,1.15861872e-01,1.26716121e-01,1.37575552e-01,1.61204938e-01,8.06248018e-01,0.00000000e+00,1.39165083e+00,0.00000000e+00,608352,6.25000000e-05
440,36.755344,1.15548712e-01,1.26298797e-01,1.37785540e-01,1.61440078e-01,8.01012871e-01,0.00000000e+00,1.39222378e+00,0.00000000e+00,608352,6.25000000e-05
441,36.572925,1.15493132e-01,1.26206938e-01,1.37173254e-01,1.60566313e-01,7.99789783e-01,0.00000000e+00,1.38069786e+00,0.00000000e+00,608352,6.25000000e-05
442,36.873783,1.15703222e-01,1.26560376e-01,1.37275347e-01,1.60767720e-01,8.04297425e-01,0.00000000e+00,1.38700876e+00,0.00000000e+00,608352,6.25000000e-05
443,36.562254,1.15750827e-01,1.26632149e-01,1.37396881e-01,1.61011786e-01,8.05206343e-01,0.00000000e+00,1.38923138e+00,0.00000000e+00,608352,6.25000000e-05
444,37.117182,1.15816850e-01,1.26716581e-01,1.37278769e-01,1.60832005e-01,8.06250840e-01,0.00000000e+00,1.38932918e+00,0.00000000e+00,608352,6.25000000e-05
445,36.517174,1.15593914e-01,1.26422727e-01,1.37123614e-01,1.60584598e-01,8.02620903e-01,0.00000000e+00,1.38142709e+00,0.00000000e+00,608352,6.25000000e-05
446,36.438815,1.15576022e-01,1.26431330e-01,1.37107636e-01,1.60642046e-01,8.02646611e-01,0.00000000e+00,1.38174103e+00,0.00000000e+00,608352,6.25000000e-05
447,36.278545,1.15513438e-01,1.26348112e-01,1.37226737e-01,1.60840804e-01,8.01489791e-01,0.00000000e+00,1.38730241e+00,0.00000000e+00,608352,6.25000000e-05
448,35.804417,1.15440922e-01,1.26245022e-01,1.36895892e-01,1.60339510e-01,8.00222346e-01,0.00000000e+00,1.37800221e+00,0.00000000e+00,608352,6.25000000e-05
449,37.130296,1.15224982e-01,1.25965467e-01,1.37133060e-01,1.60721667e-01,7.96810206e-01,0.00000000e+00,1.38395571e+00,0.00000000e+00,608352,6.25000000e-05
450,36.115396,1.15435174e-01,1.26271552e-01,1.37285367e-01,1.60927266e-01,8.00526412e-01,0.00000000e+00,1.38810878e+00,0.00000000e+00,608352,6.25000000e-05
451,36.597421,1.15522916e-01,1.26430689e-01,1.36957973e-01,1.60487949e-01,8.02647632e-01,0.00000000e+00,1.37975743e+00,0.00000000e+00,608352,6.25000000e-05
452,36.668913,1.15207834e-01,1.25986378e-01,1.36731398e-01,1.60140772e-01,7.97014611e-01,0.00000000e+00,1.37551166e+00,0.00000000e+00,608352,6.25000000e-05
453,36.195256,1.15205698e-01,1.25991440e-01,1.36784858e-01,1.60216762e-01,7.97029048e-01,0.00000000e+00,1.37479729e+00,0.00000000e+00,608352,6.25000000e-05
454,36.849901,1.15151839e-01,1.25924740e-01,1.36762954e-01,1.60237247e-01,7.96292639e-01,0.00000000e+00,1.37777490e+00,0.00000000e+00,608352,6.25000000e-05
