epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
303,101.666921,1.89340443e-01,2.17831707e-01,1.90284281e-01,2.21255432e-01,2.37094141e+00,3.32771837e-02,2.50977889e+00,3.33818549e-02,696705,3.75000000e-05
304,101.735848,1.88918106e-01,2.17283991e-01,1.91099236e-01,2.22615912e-01,2.35972055e+00,3.31961770e-02,2.54243716e+00,3.37465985e-02,696705,3.75000000e-05
305,101.787909,1.89312801e-01,2.17807806e-01,1.92743680e-01,2.25358185e-01,2.36964967e+00,3.32438772e-02,2.60947044e+00,3.26144491e-02,696705,3.75000000e-05
306,101.721060,1.89004040e-01,2.17469553e-01,1.90702061e-01,2.21781603e-01,2.36339066e+00,3.30708502e-02,2.52355993e+00,3.33982775e-02,696705,3.75000000e-05
307,101.818564,1.88688874e-01,2.17148773e-01,1.95449627e-01,2.29253000e-01,2.35686866e+00,3.31166350e-02,2.70527396e+00,3.37231548e-02,696705,3.75000000e-05
308,101.456292,1.88716791e-01,2.17061234e-01,1.91192216e-01,2.22760204e-01,2.35482939e+00,3.30772596e-02,2.54602160e+00,3.28875402e-02,696705,3.75000000e-05
309,101.514761,1.89297455e-01,2.18084304e-01,1.89731825e-01,2.20956733e-01,2.37953491e+00,3.30447524e-02,2.50405853e+00,3.31832962e-02,696705,3.75000000e-05
310,101.667086,1.88907820e-01,2.17341785e-01,1.91514669e-01,2.23445131e-01,2.35942907e+00,3.30906820e-02,2.56735920e+00,3.40726753e-02,696705,3.75000000e-05
311,101.784119,1.88033737e-01,2.16266113e-01,1.89952230e-01,2.20793371e-01,2.33726515e+00,3.31623075e-02,2.49670355e+00,3.33049965e-02,696705,3.75000000e-05
312,101.586157,1.88193824e-01,2.16453563e-01,1.89162810e-01,2.20056205e-01,2.34108252e+00,3.30622658e-02,2.48854780e+00,3.39199083e-02,696705,3.75000000e-05
313,101.570933,1.88290550e-01,2.16836865e-01,1.89161120e-01,2.20188731e-01,2.35001120e+00,3.31582961e-02,2.48841544e+00,3.30863823e-02,696705,3.75000000e-05
314,101.605622,1.89143661e-01,2.18309658e-01,1.90451876e-01,2.22305195e-01,2.38275187e+00,3.30852940e-02,2.53539158e+00,3.34140636e-02,696705,3.75000000e-05
315,101.818077,1.88179289e-01,2.16622112e-01,1.90777215e-01,2.22318934e-01,2.34512676e+00,3.33371565e-02,2.54195168e+00,3.30384715e-02,696705,3.75000000e-05
316,101.668875,1.88212313e-01,2.16792344e-01,1.91396559e-01,2.24700230e-01,2.34862279e+00,3.32898810e-02,2.60145674e+00,3.30579236e-02,696705,3.75000000e-05
317,101.628483,1.88273967e-01,2.16832030e-01,1.90637389e-01,2.22612388e-01,2.34963031e+00,3.30564025e-02,2.54261000e+00,3.37711637e-02,696705,3.75000000e-05
318,101.627109,1.88079429e-01,2.16653939e-01,1.90220436e-01,2.21583557e-01,2.34620253e+00,3.32878962e-02,2.52146250e+00,3.38014604e-02,696705,3.75000000e-05
319,101.498746,1.87970259e-01,2.16373103e-01,1.90472969e-01,2.21889491e-01,2.33966242e+00,3.32776869e-02,2.53069758e+00,3.34462483e-02,696705,3.75000000e-05
320,101.609618,1.87243808e-01,2.15334119e-01,1.90763015e-01,2.22078599e-01,2.31621745e+00,3.32111911e-02,2.53654585e+00,3.24986872e-02,696705,3.75000000e-05
321,101.552037,1.87753480e-01,2.16216882e-01,1.89226576e-01,2.20149844e-01,2.33622985e+00,3.33363101e-02,2.48478650e+00,3.30419788e-02,696705,3.75000000e-05
322,101.730825,1.87428766e-01,2.15764536e-01,1.90270881e-01,2.22215568e-01,2.32573907e+00,3.32625635e-02,2.52774767e+00,3.26713671e-02,696705,3.75000000e-05
323,101.582158,1.88545552e-01,2.17358931e-01,1.91794607e-01,2.23812044e-01,2.36097000e+00,3.32739156e-02,2.57494999e+00,3.43660079e-02,696705,3.75000000e-05
324,101.910220,1.87486432e-01,2.15875146e-01,1.91864600e-01,2.24690138e-01,2.32742839e+00,3.33831419e-02,2.59025187e+00,3.25713414e-02,696705,3.75000000e-05
325,101.746952,1.87809080e-01,2.16369087e-01,1.90609859e-01,2.22228028e-01,2.34058556e+00,3.34069137e-02,2.53620285e+00,3.39312567e-02,696705,3.75000000e-05
326,101.714549,1.86738723e-01,2.14818279e-01,1.90744530e-01,2.23612230e-01,2.30532938e+00,3.32641653e-02,2.56030563e+00,3.30528550e-02,696705,3.75000000e-05
327,101.652164,1.87552058e-01,2.16074118e-01,1.89268343e-01,2.20488542e-01,2.33267021e+00,3.32940345e-02,2.50173331e+00,3.40561457e-02,696705,3.75000000e-05
328,101.616705,1.87189812e-01,2.15577141e-01,1.88324726e-01,2.19303352e-01,2.32284594e+00,3.33668828e-02,2.47619320e+00,3.37214726e-02,696705,3.75000000e-05
329,101.619817,1.86858189e-01,2.15121351e-01,1.88854021e-01,2.19490049e-01,2.31194510e+00,3.33228331e-02,2.47658613e+00,3.41392185e-02,696705,3.75000000e-05
330,101.500829,1.87158812e-01,2.15783422e-01,1.88479125e-01,2.19507581e-01,2.32690172e+00,3.32434287e-02,2.47684110e+00,3.33342314e-02,696705,3.75000000e-05
331,101.627353,1.87259720e-01,2.15673136e-01,1.88838206e-01,2.19963748e-01,2.32418937e+00,3.33992550e-02,2.48378956e+00,3.35581800e-02,696705,3.75000000e-05
332,101.566782,1.86531049e-01,2.14786876e-01,1.88947353e-01,2.20416461e-01,2.30562211e+00,3.33271876e-02,2.49631279e+00,3.36014479e-02,696705,3.75000000e-05
333,101.562492,1.86664980e-01,2.14964171e-01,1.92153277e-01,2.24212725e-01,2.30938856e+00,3.33044740e-02,2.57836961e+00,3.42262878e-02,696705,3.75000000e-05
334,101.617411,1.87302324e-01,2.15989525e-01,1.88549357e-01,2.19658656e-01,2.33096808e+00,3.34207700e-02,2.46844298e+00,3.24618004e-02,696705,3.75000000e-05
335,101.897728,1.86437059e-01,2.14744531e-01,1.87770005e-01,2.18930147e-01,2.30505165e+00,3.33278355e-02,2.46211801e+00,3.26729742e-02,696705,3.75000000e-05
336,101.590511,1.86775275e-01,2.15256807e-01,1.88812935e-01,2.20257456e-01,2.31599838e+00,3.33889132e-02,2.48173571e+00,3.37682693e-02,696705,3.75000000e-05
337,101.754823,1.86153501e-01,2.14485919e-01,1.89520446e-01,2.21079220e-01,2.29858812e+00,3.33782356e-02,2.51265656e+00,3.38581662e-02,696705,3.75000000e-05
338,101.691395,1.87236373e-01,2.15945870e-01,1.89756601e-01,2.22170514e-01,2.33067390e+00,3.33758139e-02,2.52941492e+00,3.29909542e-02,696705,3.75000000e-05
339,101.901400,1.86647365e-01,2.15100536e-01,1.88879370e-01,2.20650557e-01,2.31203158e+00,3.35443529e-02,2.49536145e+00,3.37901130e-02,696705,3.75000000e-05
340,101.891285,1.86375801e-01,2.14843584e-01,1.88246622e-01,2.19914473e-01,2.30644863e+00,3.34108698e-02,2.48657517e+00,3.32275598e-02,696705,3.75000000e-05
341,102.353338,1.86363864e-01,2.14811108e-01,1.89289031e-01,2.21877706e-01,2.30615372e+00,3.34696165e-02,2.52475364e+00,3.34185387e-02,696705,3.75000000e-05
342,102.496101,1.86173675e-01,2.14563811e-01,1.88800714e-01,2.20594848e-01,2.29933469e+00,3.34972151e-02,2.49539899e+00,3.40266006e-02,696705,3.75000000e-05
343,101.931942,1.86489360e-01,2.14961531e-01,1.88858715e-01,2.20253822e-01,2.30881631e+00,3.34450732e-02,2.48225050e+00,3.33068068e-02,696705,3.75000000e-05
344,102.085849,1.85803696e-01,2.13971276e-01,1.89004938e-01,2.20793602e-01,2.28789146e+00,3.35271449e-02,2.51228580e+00,3.41562441e-02,696705,3.75000000e-05
345,102.032398,1.86581957e-01,2.15132800e-01,1.89367670e-01,2.21433704e-01,2.31192855e+00,3.35374279e-02,2.51683842e+00,3.36701225e-02,696705,3.75000000e-05
346,101.930975,1.86800196e-01,2.15358007e-01,1.87075771e-01,2.17781687e-01,2.31902572e+00,3.35094561e-02,2.44063548e+00,3.39409095e-02,696705,3.75000000e-05
347,102.114788,1.85582870e-01,2.13675290e-01,1.88677513e-01,2.19886855e-01,2.28155742e+00,3.35627139e-02,2.47617540e+00,3.37292887e-02,696705,3.75000000e-05
348,101.878692,1.85626190e-01,2.13811162e-01,1.87993758e-01,2.19498242e-01,2.28339295e+00,3.34769058e-02,2.47357202e+00,3.39658493e-02,696705,3.75000000e-05
349,102.176738,1.86149940e-01,2.14733893e-01,1.87961997e-01,2.19691497e-01,2.30363912e+00,3.36383445e-02,2.47429276e+00,3.37401505e-02,696705,3.75000000e-05
350,102.219650,1.85726503e-01,2.13933107e-01,1.88321480e-01,2.20038075e-01,2.28677576e+00,3.35350371e-02,2.48691512e+00,3.31543982e-02,696705,3.75000000e-05
351,102.236422,1.85990003e-01,2.14470610e-01,1.87475921e-01,2.19016788e-01,2.29842457e+00,3.35300987e-02,2.45739861e+00,3.30025031e-02,696705,3.75000000e-05
352,101.879224,1.86211863e-01,2.14992649e-01,1.88267689e-01,2.20044693e-01,2.31005874e+00,3.36320177e-02,2.48330512e+00,3.31722526e-02,696705,3.75000000e-05
353,101.871696,1.85417760e-01,2.13658877e-01,1.87954765e-01,2.19265132e-01,2.28138427e+00,3.36069155e-02,2.46544845e+00,3.39500904e-02,696705,3.75000000e-05
354,101.791110,1.86044541e-01,2.14474021e-01,1.89378892e-01,2.21779065e-01,2.29875076e+00,3.35184766e-02,2.51782464e+00,3.37400915e-02,696705,3.75000000e-05
355,101.991646,1.86415864e-01,2.15229422e-01,1.88161756e-01,2.20126660e-01,2.31566144e+00,3.36793106e-02,2.48794917e+00,3.42556061e-02,696705,3.75000000e-05
356,102.161142,1.85214200e-01,2.13322205e-01,1.88248593e-01,2.19501286e-01,2.27416457e+00,3.37248014e-02,2.47104020e+00,3.41198152e-02,696705,3.75000000e-05
357,101.864395,1.85342492e-01,2.13444348e-01,1.89990362e-01,2.22504239e-01,2.27629741e+00,3.34807877e-02,2.54285098e+00,3.43249045e-02,696705,3.75000000e-05
358,101.666926,1.85771382e-01,2.14145895e-01,1.87706207e-01,2.19624020e-01,2.29160221e+00,3.37649779e-02,2.47924110e+00,3.40910776e-02,696705,3.75000000e-05
359,101.760165,1.85825102e-01,2.14545746e-01,1.88223085e-01,2.20639032e-01,2.30031047e+00,3.38878143e-02,2.49997691e+00,3.35199629e-02,696705,3.75000000e-05
360,101.866133,1.85271805e-01,2.13601487e-01,1.88114494e-01,2.19674578e-01,2.27912140e+00,3.36151408e-02,2.47650220e+00,3.31361473e-02,696705,3.75000000e-05
361,102.000228,1.85085357e-01,2.13239327e-01,1.88302654e-01,2.20806538e-01,2.27220442e+00,3.38101977e-02,2.51146588e+00,3.43086830e-02,696705,3.75000000e-05
362,101.918904,1.85262711e-01,2.13599581e-01,1.88114691e-01,2.20088917e-01,2.28008480e+00,3.37843791e-02,2.48843150e+00,3.45219545e-02,696705,3.75000000e-05
363,101.859578,1.85041709e-01,2.13275228e-01,1.88306359e-01,2.19320245e-01,2.27311570e+00,3.38023601e-02,2.47223893e+00,3.28845201e-02,696705,3.75000000e-05
364,101.802059,1.85544217e-01,2.14191404e-01,1.87980929e-01,2.19536785e-01,2.29113513e+00,3.38047623e-02,2.47430025e+00,3.50842929e-02,696705,3.75000000e-05
365,101.688054,1.85455407e-01,2.13824384e-01,1.87161196e-01,2.18126086e-01,2.28454371e+00,3.37913705e-02,2.44224485e+00,3.41675335e-02,696705,3.75000000e-05
366,101.682609,1.85298502e-01,2.13851296e-01,1.86167822e-01,2.17669399e-01,2.28497879e+00,3.39537849e-02,2.44002825e+00,3.41270040e-02,696705,3.75000000e-05
367,101.380474,1.85763653e-01,2.14575948e-01,1.87137601e-01,2.18687109e-01,2.30216523e+00,3.38867659e-02,2.45002877e+00,3.34682795e-02,696705,3.75000000e-05
368,101.490641,1.84613228e-01,2.12878552e-01,1.87664026e-01,2.18929573e-01,2.26468094e+00,3.40482835e-02,2.46716204e+00,3.39173967e-02,696705,3.75000000e-05
369,101.361653,1.85161277e-01,2.13628410e-01,1.88374199e-01,2.20896236e-01,2.28092265e+00,3.38690051e-02,2.50183638e+00,3.35147141e-02,696705,3.75000000e-05
370,101.497881,1.84903241e-01,2.13214312e-01,1.86365881e-01,2.17465510e-01,2.27105629e+00,3.38527880e-02,2.42736789e+00,3.36108960e-02,696705,3.75000000e-05
371,101.434022,1.84964447e-01,2.13353880e-01,1.86531905e-01,2.17250617e-01,2.27357547e+00,3.38407201e-02,2.41756871e+00,3.36552559e-02,696705,3.75000000e-05
372,101.439088,1.84578310e-01,2.12768542e-01,1.88145230e-01,2.20165138e-01,2.26211944e+00,3.38485141e-02,2.48753852e+00,3.35652585e-02,696705,3.75000000e-05
373,101.495913,1.84774341e-01,2.12997238e-01,1.87962056e-01,2.19933150e-01,2.26652551e+00,3.39194363e-02,2.49069661e+00,3.47824876e-02,696705,3.75000000e-05
374,101.401761,1.84732453e-01,2.13132422e-01,1.88889102e-01,2.22308173e-01,2.26971735e+00,3.38829418e-02,2.53514706e+00,3.36473012e-02,696705,3.75000000e-05
375,101.379733,1.84230285e-01,2.12323797e-01,1.87526003e-01,2.18886034e-01,2.25236702e+00,3.38930749e-02,2.45739700e+00,3.40936022e-02,696705,3.75000000e-05
376,101.616042,1.84610077e-01,2.12889197e-01,1.86611072e-01,2.18087056e-01,2.26414216e+00,3.39230999e-02,2.43774289e+00,3.39378765e-02,696705,3.75000000e-05
377,101.439652,1.84475997e-01,2.12963932e-01,1.88193463e-01,2.19813310e-01,2.26606927e+00,3.40175229e-02,2.47055272e+00,3.29041876e-02,696705,3.75000000e-05
378,101.637475,1.84911511e-01,2.13458648e-01,1.87645680e-01,2.18736721e-01,2.27621128e+00,3.37785727e-02,2.46237791e+00,3.40478030e-02,696705,3.75000000e-05
379,101.694478,1.84439051e-01,2.12736899e-01,1.88162467e-01,2.20836763e-01,2.26207110e+00,3.40359732e-02,2.51167121e+00,3.47543642e-02,696705,3.75000000e-05
380,101.502588,1.85265789e-01,2.14173140e-01,1.87264063e-01,2.18733560e-01,2.29298060e+00,3.38546699e-02,2.45787642e+00,3.48468016e-02,696705,3.75000000e-05
381,101.525768,1.85379236e-01,2.14385510e-01,1.87749930e-01,2.19666556e-01,2.29748676e+00,3.40522169e-02,2.47007976e+00,3.31442656e-02,696705,3.75000000e-05
382,101.418703,1.84142368e-01,2.12373618e-01,1.89308030e-01,2.21386881e-01,2.25273682e+00,3.39992991e-02,2.51862965e+00,3.48793519e-02,696705,3.75000000e-05
383,101.506792,1.84569137e-01,2.12746838e-01,1.85489397e-01,2.16309595e-01,2.26147479e+00,3.42004595e-02,2.40180798e+00,3.46110855e-02,696705,3.75000000e-05
384,101.664924,1.84118830e-01,2.12319238e-01,1.87581974e-01,2.19565881e-01,2.25230158e+00,3.40465703e-02,2.47823292e+00,3.36201277e-02,696705,3.75000000e-05
385,101.431222,1.84074841e-01,2.12480659e-01,1.85315764e-01,2.16121696e-01,2.25684764e+00,3.39962057e-02,2.39663420e+00,3.38654543e-02,696705,3.75000000e-05
386,101.396192,1.83353280e-01,2.11259902e-01,1.85020484e-01,2.15902566e-01,2.22927127e+00,3.40278853e-02,2.39652849e+00,3.38708597e-02,696705,3.75000000e-05
387,101.528413,1.83566888e-01,2.11640387e-01,1.86758849e-01,2.18316188e-01,2.23764507e+00,3.41305464e-02,2.45380274e+00,3.32113782e-02,696705,3.75000000e-05
388,101.407560,1.84043956e-01,2.12397302e-01,1.86162096e-01,2.17814857e-01,2.25372458e+00,3.39533600e-02,2.43350459e+00,3.34989747e-02,696705,3.75000000e-05
389,101.686655,1.84205662e-01,2.12473692e-01,1.86334805e-01,2.17778076e-01,2.25680283e+00,3.38898295e-02,2.43430635e+00,3.41103426e-02,696705,3.75000000e-05
390,101.297103,1.83861549e-01,2.12060507e-01,1.87843966e-01,2.20600266e-01,2.24730787e+00,3.41102945e-02,2.49640665e+00,3.34222351e-02,696705,3.75000000e-05
391,101.281064,1.84662875e-01,2.13443355e-01,1.85838313e-01,2.17724264e-01,2.27652152e+00,3.39768955e-02,2.42970834e+00,3.40028788e-02,696705,3.75000000e-05
392,101.503490,1.84442493e-01,2.13077394e-01,1.88822118e-01,2.21133550e-01,2.26720488e+00,3.41017879e-02,2.49942064e+00,3.39326966e-02,696705,3.75000000e-05
393,101.336761,1.84398012e-01,2.12752929e-01,1.86214196e-01,2.17225072e-01,2.26104774e+00,3.40353982e-02,2.42446051e+00,3.45742725e-02,696705,3.75000000e-05
394,101.382220,1.84075579e-01,2.12266837e-01,1.85547196e-01,2.16412240e-01,2.25078690e+00,3.40635425e-02,2.40151966e+00,3.36607821e-02,696705,3.75000000e-05
395,101.490587,1.83557542e-01,2.11885358e-01,1.85606574e-01,2.16802135e-01,2.24254756e+00,3.40538584e-02,2.41727520e+00,3.32992306e-02,696705,3.75000000e-05
396,101.380595,1.83865579e-01,2.12292251e-01,1.86805047e-01,2.18792280e-01,2.25124124e+00,3.39597189e-02,2.45829411e+00,3.38652450e-02,696705,3.75000000e-05
397,101.628107,1.83129899e-01,2.11100592e-01,1.87368351e-01,2.19840325e-01,2.22623466e+00,3.41787332e-02,2.49231595e+00,3.43854250e-02,696705,3.75000000e-05
398,101.513507,1.83302058e-01,2.11540837e-01,1.87397630e-01,2.19545498e-01,2.23456485e+00,3.40763052e-02,2.48190764e+00,3.40199248e-02,696705,3.75000000e-05
399,101.494606,1.83327106e-01,2.11507602e-01,1.85997032e-01,2.18303416e-01,2.23606143e+00,3.39930361e-02,2.43883045e+00,3.34684300e-02,696705,1.87500000e-05
400,101.487973,1.81341761e-01,2.08786022e-01,1.84717257e-01,2.16169144e-01,2.17731619e+00,3.39969228e-02,2.40097088e+00,3.38713825e-02,696705,1.87500000e-05
401,101.512787,1.81387800e-01,2.08863131e-01,1.84227007e-01,2.15374321e-01,2.17948674e+00,3.40482661e-02,2.38103819e+00,3.37801966e-02,696705,1.87500000e-05
402,101.498756,1.81333444e-01,2.08797234e-01,1.84536991e-01,2.15760536e-01,2.17763676e+00,3.40728957e-02,2.39479942e+00,3.42752813e-02,696705,1.87500000e-05
403,101.556944,1.81169247e-01,2.08584953e-01,1.84076379e-01,2.15354459e-01,2.17311853e+00,3.39878816e-02,2.38096730e+00,3.37745793e-02,696705,1.87500000e-05
404,101.631707,1.81028461e-01,2.08426785e-01,1.85066691e-01,2.16468766e-01,2.16992951e+00,3.39908091e-02,2.40340664e+00,3.37132689e-02,696705,1.87500000e-05
405,101.271890,1.81021839e-01,2.08427080e-01,1.84492498e-01,2.15888691e-01,2.17042779e+00,3.39236420e-02,2.38719084e+00,3.42772900e-02,696705,1.87500000e-05
406,101.443632,1.80873573e-01,2.08253528e-01,1.84568081e-01,2.16029045e-01,2.16654068e+00,3.40457465e-02,2.40032330e+00,3.40004756e-02,696705,1.87500000e-05
407,101.457568,1.80966065e-01,2.08301507e-01,1.84024189e-01,2.14996481e-01,2.16728480e+00,3.38439399e-02,2.37639661e+00,3.39376870e-02,696705,1.87500000e-05
408,101.348586,1.80871876e-01,2.08163884e-01,1.82926558e-01,2.13446016e-01,2.16428769e+00,3.38984844e-02,2.33801059e+00,3.37654264e-02,696705,1.87500000e-05
409,101.359592,1.80810803e-01,2.08139811e-01,1.85445622e-01,2.17249883e-01,2.16345306e+00,3.39720542e-02,2.41900733e+00,3.34150903e-02,696705,1.87500000e-05
410,101.418949,1.81339159e-01,2.08931751e-01,1.84367027e-01,2.15204617e-01,2.18053563e+00,3.38735885e-02,2.37465266e+00,3.39918827e-02,696705,1.87500000e-05
411,101.516282,1.81109588e-01,2.08614426e-01,1.84129219e-01,2.15184492e-01,2.17389895e+00,3.39647358e-02,2.37750728e+00,3.38492127e-02,696705,1.87500000e-05
412,101.616716,1.80661954e-01,2.07855033e-01,1.83424941e-01,2.14191928e-01,2.15789575e+00,3.39661782e-02,2.35362293e+00,3.38543965e-02,696705,1.87500000e-05
413,101.463401,1.80638466e-01,2.07997177e-01,1.84995897e-01,2.16825213e-01,2.16095820e+00,3.39526024e-02,2.41978818e+00,3.44032457e-02,696705,1.87500000e-05
414,101.393587,1.80769267e-01,2.08119730e-01,1.84250011e-01,2.15537657e-01,2.16357231e+00,3.39977954e-02,2.38808566e+00,3.33703043e-02,696705,1.87500000e-05
415,101.536948,1.80741174e-01,2.08225058e-01,1.83748838e-01,2.14699192e-01,2.16614394e+00,3.39461398e-02,2.37148150e+00,3.38758147e-02,696705,1.87500000e-05
416,101.425605,1.80373568e-01,2.07625124e-01,1.83903382e-01,2.14706883e-01,2.15301865e+00,3.38847445e-02,2.37028301e+00,3.32296404e-02,696705,1.87500000e-05
417,101.444669,1.80852633e-01,2.08370916e-01,1.83472511e-01,2.14537942e-01,2.16906816e+00,3.39234784e-02,2.36423044e+00,3.38422355e-02,696705,1.87500000e-05
418,101.573422,1.80278006e-01,2.07480501e-01,1.83984621e-01,2.14654524e-01,2.15015356e+00,3.39689851e-02,2.36974062e+00,3.45863560e-02,696705,1.87500000e-05
419,101.336066,1.80905663e-01,2.08522653e-01,1.83292528e-01,2.14151664e-01,2.17108953e+00,3.40532223e-02,2.35317006e+00,3.36655350e-02,696705,1.87500000e-05
420,101.456565,1.80569065e-01,2.07965201e-01,1.82806689e-01,2.13189381e-01,2.16049551e+00,3.40180230e-02,2.33812681e+00,3.42076623e-02,696705,1.87500000e-05
421,101.458707,1.80201733e-01,2.07416193e-01,1.83431947e-01,2.14378977e-01,2.14916255e+00,3.39712248e-02,2.36066307e+00,3.39866845e-02,696705,1.87500000e-05
422,101.585724,1.80310971e-01,2.07679800e-01,1.83539802e-01,2.14595901e-01,2.15459323e+00,3.39932385e-02,2.37170541e+00,3.41718283e-02,696705,1.87500000e-05
423,101.381402,1.80296680e-01,2.07622968e-01,1.82882948e-01,2.13426577e-01,2.15288058e+00,3.39800319e-02,2.33913623e+00,3.38388981e-02,696705,1.87500000e-05
424,101.593973,1.80491332e-01,2.07893862e-01,1.83279037e-01,2.14226074e-01,2.15951109e+00,3.39443504e-02,2.35940529e+00,3.44626851e-02,696705,1.87500000e-05
425,101.447936,1.80963086e-01,2.08701566e-01,1.84423842e-01,2.15499381e-01,2.17553434e+00,3.39628424e-02,2.38976187e+00,3.45021415e-02,696705,1.87500000e-05
426,101.412326,1.80117690e-01,2.07374789e-01,1.82911381e-01,2.13541027e-01,2.14800532e+00,3.39735720e-02,2.34466870e+00,3.43372618e-02,696705,1.87500000e-05
427,101.625261,1.80108201e-01,2.07360258e-01,1.83662779e-01,2.14699972e-01,2.14794782e+00,3.38955019e-02,2.36756210e+00,3.36956146e-02,696705,1.87500000e-05
428,101.559183,1.80684287e-01,2.08274568e-01,1.82930857e-01,2.14002863e-01,2.16606729e+00,3.39454673e-02,2.35702549e+00,3.43334019e-02,696705,1.87500000e-05
429,101.397757,1.80763288e-01,2.08490908e-01,1.83972176e-01,2.15577227e-01,2.17117642e+00,3.40519530e-02,2.38628874e+00,3.34934397e-02,696705,1.87500000e-05
430,101.254242,1.80083873e-01,2.07406386e-01,1.85331569e-01,2.17321738e-01,2.14898967e+00,3.40100590e-02,2.42628219e+00,3.44974157e-02,696705,1.87500000e-05
431,101.415562,1.79784857e-01,2.06962032e-01,1.83130817e-01,2.14165301e-01,2.14045249e+00,3.40419108e-02,2.35523365e+00,3.40725654e-02,696705,1.87500000e-05
432,101.492752,1.79945724e-01,2.07318626e-01,1.83154479e-01,2.14093761e-01,2.14797992e+00,3.40362244e-02,2.35552431e+00,3.36695878e-02,696705,1.87500000e-05
433,101.153827,1.80078042e-01,2.07465554e-01,1.82822132e-01,2.13486398e-01,2.14980235e+00,3.39848266e-02,2.34373306e+00,3.43212803e-02,696705,1.87500000e-05
434,101.181611,1.80048027e-01,2.07479573e-01,1.83119028e-01,2.14119348e-01,2.14977450e+00,3.39992124e-02,2.35053837e+00,3.34680124e-02,696705,1.87500000e-05
435,101.586458,1.80033327e-01,2.07384895e-01,1.82250098e-01,2.12834392e-01,2.14851483e+00,3.40348506e-02,2.32941666e+00,3.42389652e-02,696705,1.87500000e-05
436,101.528193,1.79596638e-01,2.06786409e-01,1.83020059e-01,2.13993008e-01,2.13611429e+00,3.40633225e-02,2.35640275e+00,3.44358814e-02,696705,1.87500000e-05
437,101.462248,1.79667589e-01,2.06934475e-01,1.82123969e-01,2.12363427e-01,2.13858496e+00,3.39533099e-02,2.31468818e+00,3.42614196e-02,696705,1.87500000e-05
438,101.368978,1.79902164e-01,2.07276820e-01,1.83176121e-01,2.14333281e-01,2.14616458e+00,3.40966735e-02,2.36268666e+00,3.44060349e-02,696705,1.87500000e-05
439,101.549861,1.79905513e-01,2.07307655e-01,1.85038888e-01,2.17743634e-01,2.14609779e+00,3.39371011e-02,2.42951003e+00,3.34807093e-02,696705,1.87500000e-05
440,101.661778,1.79832954e-01,2.07196611e-01,1.82608362e-01,2.13573764e-01,2.14364432e+00,3.39855170e-02,2.34602609e+00,3.41918327e-02,696705,1.87500000e-05
441,101.510642,1.79762253e-01,2.07039765e-01,1.85014711e-01,2.16864771e-01,2.14056162e+00,3.40310958e-02,2.41295228e+00,3.44599189e-02,696705,1.87500000e-05
442,101.426417,1.79708130e-01,2.07013666e-01,1.82534343e-01,2.13412386e-01,2.14040735e+00,3.40966809e-02,2.33799698e+00,3.37422951e-02,696705,1.87500000e-05
443,101.507332,1.79662168e-01,2.06957452e-01,1.82748702e-01,2.13744541e-01,2.13980567e+00,3.40576531e-02,2.34644158e+00,3.43782440e-02,696705,1.87500000e-05
444,101.558931,1.79888820e-01,2.07246564e-01,1.82235380e-01,2.12949961e-01,2.14480840e+00,3.39964521e-02,2.33186238e+00,3.43527806e-02,696705,1.87500000e-05
445,101.482155,1.79476959e-01,2.06746822e-01,1.83799093e-01,2.14889724e-01,2.13514896e+00,3.40992869e-02,2.37519175e+00,3.39138614e-02,696705,1.87500000e-05
446,101.406347,1.79383469e-01,2.06600069e-01,1.82601232e-01,2.13518335e-01,2.13174930e+00,3.40914639e-02,2.34596433e+00,3.44740988e-02,696705,1.87500000e-05
447,101.242340,1.79602839e-01,2.07005638e-01,1.82700119e-01,2.13942684e-01,2.14038664e+00,3.40621417e-02,2.34650220e+00,3.37094988e-02,696705,1.87500000e-05
448,101.343249,1.79740408e-01,2.07189594e-01,1.82635919e-01,2.13747298e-01,2.14455505e+00,3.40568413e-02,2.35423713e+00,3.39597239e-02,696705,1.87500000e-05
449,101.484646,1.80091149e-01,2.07821871e-01,1.82013837e-01,2.12821500e-01,2.15743494e+00,3.41147360e-02,2.32733694e+00,3.37312190e-02,696705,1.87500000e-05
450,101.539094,1.79561804e-01,2.06962788e-01,1.83424634e-01,2.14976631e-01,2.13932850e+00,3.40889592e-02,2.38053048e+00,3.37918372e-02,696705,1.87500000e-05
451,101.416749,1.79718656e-01,2.07182591e-01,1.84014641e-01,2.16104695e-01,2.14359782e+00,3.40884585e-02,2.39752295e+00,3.37812680e-02,696705,1.87500000e-05
452,101.407429,1.79797174e-01,2.07331046e-01,1.82909681e-01,2.14338466e-01,2.14662967e+00,3.41500855e-02,2.35695168e+00,3.34632614e-02,696705,1.87500000e-05
453,101.468074,1.79307400e-01,2.06593333e-01,1.82719249e-01,2.13680224e-01,2.13150377e+00,3.41506274e-02,2.34836900e+00,3.39821580e-02,696705,1.87500000e-05
454,101.567544,1.79688052e-01,2.07213118e-01,1.81920238e-01,2.12706980e-01,2.14386769e+00,3.41880652e-02,2.32580338e+00,3.46493390e-02,696705,1.87500000e-05
