epoch,seconds,train_step_rel_l2,train_full_rel_l2,test_step_rel_l2,test_full_rel_l2,train_pred_mse,train_recon_mse,test_pred_mse,test_recon_mse,params,lr
301,204.888256,4.47044579e-01,4.70536558e-01,5.21000814e-01,5.68242896e-01,2.51586560e+01,3.69041447e-02,3.83130001e+01,3.75340289e-02,1147721,3.75000000e-05
302,205.457794,4.46099746e-01,4.69423553e-01,5.21643417e-01,5.68907921e-01,2.50291533e+01,3.63325715e-02,3.83771708e+01,3.63098139e-02,1147721,3.75000000e-05
303,204.060198,4.46962252e-01,4.70575034e-01,5.25762112e-01,5.75225942e-01,2.51664820e+01,3.63190960e-02,3.93457720e+01,3.73683091e-02,1147721,3.75000000e-05
304,203.410247,4.45848467e-01,4.69181983e-01,5.23579514e-01,5.71869037e-01,2.50049881e+01,3.64443605e-02,3.88152399e+01,3.74728110e-02,1147721,3.75000000e-05
305,204.003490,4.46653696e-01,4.70228936e-01,5.25831861e-01,5.74582186e-01,2.51342831e+01,3.61940378e-02,3.92175227e+01,3.91425598e-02,1147721,3.75000000e-05
306,207.307076,4.46465380e-01,4.69905166e-01,5.23791025e-01,5.72524104e-01,2.50958315e+01,3.65229948e-02,3.90271297e+01,3.78457652e-02,1147721,3.75000000e-05
307,205.512063,4.45958957e-01,4.69450234e-01,5.26525511e-01,5.76087863e-01,2.50410490e+01,3.61750847e-02,3.93957027e+01,3.71988505e-02,1147721,3.75000000e-05
308,208.050364,4.45046747e-01,4.68315497e-01,5.28900595e-01,5.78280725e-01,2.49197728e+01,3.61035472e-02,3.96546110e+01,3.88246429e-02,1147721,3.75000000e-05
309,209.157901,4.45200304e-01,4.68433358e-01,5.26271841e-01,5.76818385e-01,2.49231857e+01,3.56921857e-02,3.96991290e+01,3.62694073e-02,1147721,3.75000000e-05
310,204.241679,4.45176716e-01,4.68513137e-01,5.31794273e-01,5.82894361e-01,2.49384287e+01,3.57683214e-02,4.04140451e+01,3.80555049e-02,1147721,3.75000000e-05
311,203.371652,4.45158086e-01,4.68392375e-01,5.25216963e-01,5.74868407e-01,2.49153479e+01,3.61287454e-02,3.93365963e+01,3.70588024e-02,1147721,3.75000000e-05
312,209.246798,4.45025656e-01,4.68173550e-01,5.26224882e-01,5.75949028e-01,2.48919777e+01,3.58617525e-02,3.94951477e+01,3.66731934e-02,1147721,3.75000000e-05
313,206.256354,4.44310003e-01,4.67668686e-01,5.24653578e-01,5.73850603e-01,2.48521872e+01,3.57691774e-02,3.92032340e+01,3.55739865e-02,1147721,3.75000000e-05
314,206.509825,4.45134214e-01,4.68435420e-01,5.21485508e-01,5.70500026e-01,2.49323525e+01,3.56875976e-02,3.88119299e+01,3.54573865e-02,1147721,3.75000000e-05
315,207.919617,4.44290245e-01,4.67497102e-01,5.22433556e-01,5.71829455e-01,2.48241997e+01,3.59168205e-02,3.90050081e+01,3.57578294e-02,1147721,3.75000000e-05
316,208.791161,4.44223826e-01,4.67391931e-01,5.25207266e-01,5.74674172e-01,2.48085882e+01,3.59815247e-02,3.93244157e+01,3.76667552e-02,1147721,3.75000000e-05
317,207.430958,4.44191939e-01,4.67509535e-01,5.28705830e-01,5.79690642e-01,2.48374594e+01,3.57935813e-02,3.99060913e+01,3.68914478e-02,1147721,3.75000000e-05
318,205.333327,4.44111084e-01,4.67365870e-01,5.25999659e-01,5.76037526e-01,2.48199695e+01,3.60927941e-02,3.96009523e+01,3.69758601e-02,1147721,3.75000000e-05
319,207.870021,4.43462460e-01,4.66547152e-01,5.27631006e-01,5.78106792e-01,2.47266292e+01,3.57987346e-02,3.98294769e+01,3.56335899e-02,1147721,3.75000000e-05
320,206.866437,4.43442231e-01,4.66476882e-01,5.24652205e-01,5.74144611e-01,2.47140699e+01,3.56842470e-02,3.92964313e+01,3.71553934e-02,1147721,3.75000000e-05
321,206.824250,4.43803762e-01,4.67048850e-01,5.20674538e-01,5.68670003e-01,2.47843128e+01,3.54809947e-02,3.84563260e+01,3.67345820e-02,1147721,3.75000000e-05
322,207.020057,4.43459233e-01,4.66732106e-01,5.25698820e-01,5.75567701e-01,2.47449399e+01,3.57222021e-02,3.95408921e+01,3.63927147e-02,1147721,3.75000000e-05
323,208.207716,4.43076508e-01,4.66238258e-01,5.25156301e-01,5.74958100e-01,2.46910271e+01,3.56436630e-02,3.93279311e+01,3.56012653e-02,1147721,3.75000000e-05
324,215.487800,4.42798656e-01,4.65984869e-01,5.28306479e-01,5.78605254e-01,2.46697210e+01,3.54701685e-02,3.98755939e+01,3.69193125e-02,1147721,3.75000000e-05
325,206.937251,4.42676162e-01,4.65699376e-01,5.27685324e-01,5.77787788e-01,2.46344253e+01,3.56213426e-02,3.96762669e+01,3.71393970e-02,1147721,3.75000000e-05
326,203.452950,4.42616961e-01,4.65783829e-01,5.26488192e-01,5.76665707e-01,2.46427465e+01,3.56056955e-02,3.95427328e+01,3.66259389e-02,1147721,3.75000000e-05
327,207.249186,4.42512475e-01,4.65579062e-01,5.25924883e-01,5.75820773e-01,2.46297486e+01,3.57648897e-02,3.94630914e+01,3.72536381e-02,1147721,3.75000000e-05
328,210.252896,4.42824983e-01,4.65893433e-01,5.26186350e-01,5.76348004e-01,2.46636648e+01,3.56979931e-02,3.95468438e+01,3.58699447e-02,1147721,3.75000000e-05
329,204.872113,4.42210802e-01,4.65157731e-01,5.28750635e-01,5.79816689e-01,2.45799679e+01,3.53008959e-02,3.99759304e+01,3.47406389e-02,1147721,3.75000000e-05
330,203.946073,4.42568079e-01,4.65789555e-01,5.32018417e-01,5.83448179e-01,2.46538016e+01,3.53628337e-02,4.04986403e+01,3.79581389e-02,1147721,3.75000000e-05
331,205.595245,4.42200597e-01,4.65182155e-01,5.27807302e-01,5.78357964e-01,2.45865657e+01,3.57445398e-02,3.98876376e+01,3.69202448e-02,1147721,3.75000000e-05
332,204.740632,4.41555967e-01,4.64530351e-01,5.24857592e-01,5.74840620e-01,2.45197538e+01,3.58837909e-02,3.93608461e+01,3.64828670e-02,1147721,3.75000000e-05
333,203.126192,4.41148154e-01,4.63897099e-01,5.23595459e-01,5.73714740e-01,2.44445098e+01,3.55047572e-02,3.92155830e+01,3.59055714e-02,1147721,3.75000000e-05
334,207.555362,4.42153391e-01,4.65125803e-01,5.25157499e-01,5.75058758e-01,2.45708026e+01,3.58140539e-02,3.93622129e+01,3.58963749e-02,1147721,3.75000000e-05
335,205.774892,4.42219198e-01,4.65077483e-01,5.32833580e-01,5.84205093e-01,2.45672454e+01,3.55900758e-02,4.05577925e+01,3.82940201e-02,1147721,3.75000000e-05
336,206.203386,4.41757135e-01,4.64815101e-01,5.27628361e-01,5.78468301e-01,2.45451752e+01,3.61264181e-02,3.98963660e+01,3.76233512e-02,1147721,3.75000000e-05
337,210.689084,4.40720526e-01,4.63482632e-01,5.20542400e-01,5.68733733e-01,2.43973648e+01,3.60959137e-02,3.84764215e+01,3.63618524e-02,1147721,3.75000000e-05
338,209.254549,4.42085764e-01,4.65184982e-01,5.35271507e-01,5.88177862e-01,2.45848236e+01,3.60620199e-02,4.12846988e+01,3.91275850e-02,1147721,3.75000000e-05
339,207.155604,4.41087922e-01,4.64156070e-01,5.28407478e-01,5.79320252e-01,2.44895244e+01,3.61232634e-02,3.99339805e+01,3.80545962e-02,1147721,3.75000000e-05
340,206.926338,4.40859569e-01,4.63705202e-01,5.30798197e-01,5.82559583e-01,2.44237454e+01,3.57475379e-02,4.04551685e+01,3.73736998e-02,1147721,3.75000000e-05
341,207.438254,4.41921202e-01,4.64850011e-01,5.32883854e-01,5.84978974e-01,2.45410768e+01,3.57539771e-02,4.07735362e+01,3.83040398e-02,1147721,3.75000000e-05
342,206.275015,4.41257759e-01,4.64191108e-01,5.32399330e-01,5.84548326e-01,2.44677027e+01,3.60081953e-02,4.06229531e+01,3.77729075e-02,1147721,3.75000000e-05
343,206.375188,4.40351699e-01,4.63034076e-01,5.28719439e-01,5.79865863e-01,2.43479290e+01,3.61732656e-02,4.01607801e+01,3.70870633e-02,1147721,3.75000000e-05
344,209.301775,4.41891594e-01,4.64891951e-01,5.23550329e-01,5.72942100e-01,2.45475878e+01,3.63262883e-02,3.91011530e+01,3.78328270e-02,1147721,3.75000000e-05
345,207.988648,4.40485106e-01,4.63089607e-01,5.28416861e-01,5.79993806e-01,2.43475011e+01,3.63339716e-02,4.01753113e+01,3.71412079e-02,1147721,3.75000000e-05
346,210.535444,4.41249475e-01,4.64014933e-01,5.24756582e-01,5.75241780e-01,2.44465885e+01,3.64276415e-02,3.94827591e+01,3.73916863e-02,1147721,3.75000000e-05
347,207.775438,4.40332655e-01,4.63069263e-01,5.26250788e-01,5.76933701e-01,2.43601824e+01,3.60404299e-02,3.96526899e+01,3.71739344e-02,1147721,3.75000000e-05
348,209.659033,4.41246314e-01,4.64389976e-01,5.24453278e-01,5.75703304e-01,2.45067281e+01,3.65794345e-02,3.96570579e+01,3.56661689e-02,1147721,3.75000000e-05
349,207.039460,4.40468566e-01,4.63331679e-01,5.31612289e-01,5.83157351e-01,2.44018261e+01,3.62806094e-02,4.04749027e+01,3.90387782e-02,1147721,3.75000000e-05
350,209.374952,4.40837255e-01,4.63682964e-01,5.25241114e-01,5.75595613e-01,2.44220955e+01,3.61439257e-02,3.94249167e+01,3.62669630e-02,1147721,3.75000000e-05
351,209.459257,4.40506257e-01,4.63453732e-01,5.29766603e-01,5.80621800e-01,2.43987894e+01,3.68892997e-02,4.00678803e+01,3.84359613e-02,1147721,3.75000000e-05
352,210.505750,4.40432636e-01,4.63292042e-01,5.23487411e-01,5.73551474e-01,2.43863906e+01,3.66686706e-02,3.92938644e+01,3.54437889e-02,1147721,3.75000000e-05
353,209.852427,4.42025041e-01,4.65276479e-01,5.23216120e-01,5.73269513e-01,2.46001249e+01,3.66116475e-02,3.92241970e+01,3.65744530e-02,1147721,3.75000000e-05
354,209.810616,4.40859836e-01,4.63764773e-01,5.26607830e-01,5.77735438e-01,2.44350207e+01,3.66808549e-02,3.97730729e+01,3.68163955e-02,1147721,3.75000000e-05
355,209.832921,4.39829407e-01,4.62722728e-01,5.26258057e-01,5.76845427e-01,2.43366780e+01,3.66995037e-02,3.96618917e+01,3.80877836e-02,1147721,3.75000000e-05
356,211.200452,4.39235081e-01,4.61807272e-01,5.27483019e-01,5.78319271e-01,2.42167511e+01,3.66904260e-02,3.98554899e+01,3.78360678e-02,1147721,3.75000000e-05
357,209.898879,4.39771867e-01,4.62635540e-01,5.25610373e-01,5.76037118e-01,2.43221331e+01,3.65009409e-02,3.95722891e+01,3.71083380e-02,1147721,3.75000000e-05
358,210.094714,4.39271069e-01,4.61925880e-01,5.31518770e-01,5.84259849e-01,2.42359972e+01,3.67537028e-02,4.07734807e+01,3.74256669e-02,1147721,3.75000000e-05
359,209.078354,4.39469474e-01,4.62045383e-01,5.38059563e-01,5.92225566e-01,2.42528460e+01,3.67628164e-02,4.18181761e+01,3.99597941e-02,1147721,3.75000000e-05
360,209.607882,4.39773985e-01,4.62481089e-01,5.26352966e-01,5.76605153e-01,2.42991406e+01,3.68662480e-02,3.95415976e+01,3.60564062e-02,1147721,3.75000000e-05
361,210.137542,4.39481362e-01,4.62140288e-01,5.29263844e-01,5.81716936e-01,2.42601009e+01,3.66118777e-02,4.04691015e+01,3.75698228e-02,1147721,3.75000000e-05
362,210.044815,4.39162931e-01,4.61764913e-01,5.24992876e-01,5.75241408e-01,2.42227807e+01,3.67322808e-02,3.94317442e+01,3.78919016e-02,1147721,3.75000000e-05
363,209.521026,4.39640596e-01,4.62434095e-01,5.27717745e-01,5.77770648e-01,2.42995993e+01,3.66712909e-02,3.95121308e+01,3.87527691e-02,1147721,3.75000000e-05
364,212.441669,4.38557837e-01,4.61030460e-01,5.27315271e-01,5.78879111e-01,2.41296211e+01,3.65172980e-02,4.00251257e+01,3.55694532e-02,1147721,3.75000000e-05
365,209.915996,4.38572241e-01,4.61162437e-01,5.23822866e-01,5.74223120e-01,2.41578537e+01,3.66577539e-02,3.93823691e+01,3.76489803e-02,1147721,3.75000000e-05
366,212.028792,4.38462996e-01,4.60911756e-01,5.29711174e-01,5.81643531e-01,2.41278355e+01,3.68504698e-02,4.03400379e+01,3.92965072e-02,1147721,3.75000000e-05
367,212.291737,4.38297644e-01,4.60882654e-01,5.24665674e-01,5.75979490e-01,2.41304620e+01,3.65881884e-02,3.96728818e+01,3.67318571e-02,1147721,3.75000000e-05
368,212.008650,4.39382031e-01,4.62123341e-01,5.28660254e-01,5.80085258e-01,2.42622698e+01,3.70829774e-02,4.00722105e+01,3.73492974e-02,1147721,3.75000000e-05
369,211.084111,4.38900812e-01,4.61397379e-01,5.26580378e-01,5.77862978e-01,2.41836782e+01,3.67086633e-02,3.98080915e+01,3.70695749e-02,1147721,3.75000000e-05
370,209.882772,4.38635720e-01,4.61148429e-01,5.25085701e-01,5.75190518e-01,2.41410865e+01,3.66555965e-02,3.94460146e+01,3.72053432e-02,1147721,3.75000000e-05
371,212.020325,4.38929141e-01,4.61465579e-01,5.25630590e-01,5.76445832e-01,2.41849528e+01,3.69717136e-02,3.96169656e+01,3.77283916e-02,1147721,3.75000000e-05
372,210.279995,4.38095997e-01,4.60500621e-01,5.30151037e-01,5.81734195e-01,2.40791030e+01,3.72165114e-02,4.01796036e+01,3.77841888e-02,1147721,3.75000000e-05
373,208.290874,4.38149222e-01,4.60762721e-01,5.24481873e-01,5.74577110e-01,2.41165341e+01,3.68387806e-02,3.93017057e+01,3.72422346e-02,1147721,3.75000000e-05
374,208.597186,4.38661316e-01,4.61304889e-01,5.28207582e-01,5.80365324e-01,2.41807216e+01,3.68138615e-02,4.03491665e+01,3.81031124e-02,1147721,3.75000000e-05
375,207.312442,4.37665349e-01,4.60158343e-01,5.23466455e-01,5.74059148e-01,2.40559227e+01,3.67947657e-02,3.92880898e+01,3.74765517e-02,1147721,3.75000000e-05
376,206.532429,4.38918037e-01,4.61681416e-01,5.28771198e-01,5.80155790e-01,2.42236132e+01,3.71433205e-02,4.01435983e+01,3.92825808e-02,1147721,3.75000000e-05
377,203.787864,4.38710729e-01,4.61231618e-01,5.27857929e-01,5.79051034e-01,2.41540086e+01,3.71122300e-02,3.99837542e+01,3.95146547e-02,1147721,3.75000000e-05
378,206.544123,4.38109506e-01,4.60682258e-01,5.21905470e-01,5.71453235e-01,2.41186506e+01,3.71609453e-02,3.89771741e+01,3.65052299e-02,1147721,3.75000000e-05
379,206.712986,4.38164508e-01,4.60645772e-01,5.22137951e-01,5.72561114e-01,2.41027620e+01,3.70546379e-02,3.92130968e+01,3.59883411e-02,1147721,3.75000000e-05
380,204.524271,4.38440061e-01,4.61218327e-01,5.23427977e-01,5.73280044e-01,2.41632504e+01,3.73792771e-02,3.90890041e+01,3.81677330e-02,1147721,3.75000000e-05
381,204.570199,4.38667140e-01,4.61280421e-01,5.24660250e-01,5.75635157e-01,2.41710968e+01,3.75004495e-02,3.95522646e+01,3.82255077e-02,1147721,3.75000000e-05
382,205.089148,4.37661129e-01,4.60225629e-01,5.23711849e-01,5.73575261e-01,2.40655217e+01,3.72279267e-02,3.91585696e+01,3.90190721e-02,1147721,3.75000000e-05
383,202.552891,4.36511876e-01,4.58759509e-01,5.29256914e-01,5.81090147e-01,2.39033744e+01,3.73644063e-02,4.02802402e+01,3.91756472e-02,1147721,3.75000000e-05
384,202.066949,4.37928738e-01,4.60488149e-01,5.27805704e-01,5.78617029e-01,2.40935762e+01,3.69091931e-02,3.98647039e+01,3.92076600e-02,1147721,3.75000000e-05
385,204.365003,4.37874942e-01,4.60400575e-01,5.26478806e-01,5.77401142e-01,2.40812318e+01,3.75996820e-02,3.97135420e+01,3.87757957e-02,1147721,3.75000000e-05
386,210.058644,4.37512442e-01,4.60137857e-01,5.25195255e-01,5.76111934e-01,2.40479899e+01,3.73007876e-02,3.95827534e+01,3.86810523e-02,1147721,3.75000000e-05
387,209.283481,4.36956542e-01,4.59356833e-01,5.31509504e-01,5.84131713e-01,2.39702720e+01,3.76106406e-02,4.07515368e+01,3.98795496e-02,1147721,3.75000000e-05
388,211.966043,4.37452366e-01,4.59934229e-01,5.32716825e-01,5.85810349e-01,2.40466440e+01,3.70254516e-02,4.09360129e+01,3.93735643e-02,1147721,3.75000000e-05
389,212.521147,4.38046288e-01,4.60776789e-01,5.31155924e-01,5.83414340e-01,2.41342835e+01,3.71525193e-02,4.05473243e+01,4.04232486e-02,1147721,3.75000000e-05
390,210.183432,4.38238742e-01,4.60909264e-01,5.26411818e-01,5.77619019e-01,2.41311564e+01,3.73370084e-02,3.97244380e+01,3.80907443e-02,1147721,3.75000000e-05
391,209.455126,4.39193771e-01,4.61869013e-01,5.24717884e-01,5.75488596e-01,2.42278271e+01,3.80659417e-02,3.95038392e+01,3.89123136e-02,1147721,3.75000000e-05
392,214.150751,4.37119760e-01,4.59575693e-01,5.24262796e-01,5.74275107e-01,2.39847092e+01,3.77986245e-02,3.92861151e+01,3.75921765e-02,1147721,3.75000000e-05
393,212.023095,4.36123372e-01,4.58376743e-01,5.34005833e-01,5.86775553e-01,2.38715539e+01,3.73793033e-02,4.09285151e+01,3.86299914e-02,1147721,3.75000000e-05
394,211.486593,4.36950294e-01,4.59278428e-01,5.25068562e-01,5.76898918e-01,2.39644740e+01,3.75176643e-02,3.98416693e+01,3.64703600e-02,1147721,3.75000000e-05
395,211.451625,4.36291242e-01,4.58692593e-01,5.25889143e-01,5.76936445e-01,2.38942730e+01,3.74218947e-02,3.97316043e+01,3.91766587e-02,1147721,3.75000000e-05
396,210.536685,4.36813092e-01,4.59010229e-01,5.31695887e-01,5.84474242e-01,2.39239841e+01,3.79899665e-02,4.06343771e+01,3.97171389e-02,1147721,3.75000000e-05
397,208.118386,4.36985105e-01,4.59443358e-01,5.29582888e-01,5.81654274e-01,2.39779763e+01,3.73008609e-02,4.02426985e+01,3.95123123e-02,1147721,3.75000000e-05
398,211.299452,4.37719980e-01,4.60279763e-01,5.26525572e-01,5.77215159e-01,2.40679113e+01,3.75649057e-02,3.96320333e+01,3.85670418e-02,1147721,3.75000000e-05
399,210.710208,4.36640878e-01,4.59091537e-01,5.26880022e-01,5.78378897e-01,2.39442703e+01,3.75080691e-02,3.98255215e+01,3.94234364e-02,1147721,1.87500000e-05
400,210.172225,4.33328294e-01,4.55080891e-01,5.27608643e-01,5.79113708e-01,2.35223960e+01,3.73905960e-02,3.98639328e+01,3.85833414e-02,1147721,1.87500000e-05
401,209.180131,4.31263634e-01,4.52760839e-01,5.26167616e-01,5.76872261e-01,2.32705913e+01,3.69375033e-02,3.95353200e+01,3.83002156e-02,1147721,1.87500000e-05
402,210.869090,4.31185744e-01,4.52615600e-01,5.23874981e-01,5.74769616e-01,2.32589944e+01,3.67433058e-02,3.94054761e+01,3.66050795e-02,1147721,1.87500000e-05
403,210.538939,4.30800427e-01,4.52300706e-01,5.29301508e-01,5.81526375e-01,2.32267057e+01,3.63509882e-02,4.02743654e+01,3.81127332e-02,1147721,1.87500000e-05
404,208.451314,4.30969348e-01,4.52392530e-01,5.26788643e-01,5.78384831e-01,2.32371806e+01,3.65281188e-02,3.98659997e+01,3.70603155e-02,1147721,1.87500000e-05
405,211.465956,4.30689237e-01,4.52128488e-01,5.26221437e-01,5.77366426e-01,2.32050517e+01,3.64281460e-02,3.97016191e+01,3.79979756e-02,1147721,1.87500000e-05
406,209.496929,4.30254034e-01,4.51699662e-01,5.26322464e-01,5.77704563e-01,2.31698107e+01,3.61700472e-02,3.97593235e+01,3.73700555e-02,1147721,1.87500000e-05
407,209.110675,4.30421395e-01,4.51747231e-01,5.25850653e-01,5.76993017e-01,2.31623876e+01,3.62097397e-02,3.96629251e+01,3.76901773e-02,1147721,1.87500000e-05
408,208.656507,4.30440334e-01,4.51769860e-01,5.27339867e-01,5.79333932e-01,2.31698692e+01,3.61508948e-02,4.00444831e+01,3.71656781e-02,1147721,1.87500000e-05
409,209.961612,4.29908717e-01,4.51213161e-01,5.26473520e-01,5.78178124e-01,2.31070683e+01,3.61073247e-02,3.98523202e+01,3.64081234e-02,1147721,1.87500000e-05
410,208.871968,4.30427743e-01,4.51793137e-01,5.25449028e-01,5.77100279e-01,2.31715744e+01,3.60495431e-02,3.97025007e+01,3.66625589e-02,1147721,1.87500000e-05
411,207.686954,4.29794220e-01,4.51133987e-01,5.28270018e-01,5.80930939e-01,2.31049284e+01,3.60583826e-02,4.03653020e+01,3.61938953e-02,1147721,1.87500000e-05
412,208.127571,4.29962197e-01,4.51190865e-01,5.29773098e-01,5.82401578e-01,2.31078548e+01,3.59684951e-02,4.03963032e+01,3.59475233e-02,1147721,1.87500000e-05
413,205.726603,4.30007030e-01,4.51320192e-01,5.27798553e-01,5.79498339e-01,2.31223353e+01,3.59431610e-02,3.99553287e+01,3.68755355e-02,1147721,1.87500000e-05
414,209.291495,4.29482618e-01,4.50672168e-01,5.25237267e-01,5.77023776e-01,2.30548552e+01,3.58542833e-02,3.97492578e+01,3.52598876e-02,1147721,1.87500000e-05
415,240.280898,4.29458290e-01,4.50784849e-01,5.27927011e-01,5.79926443e-01,2.30677820e+01,3.56029566e-02,4.00559728e+01,3.61940701e-02,1147721,1.87500000e-05
416,208.365971,4.30163329e-01,4.51464656e-01,5.26925180e-01,5.78863475e-01,2.31332763e+01,3.58816471e-02,3.99345433e+01,3.66489939e-02,1147721,1.87500000e-05
417,239.458658,4.29513560e-01,4.50783291e-01,5.28890522e-01,5.81430786e-01,2.30637984e+01,3.58581290e-02,4.02767201e+01,3.72794798e-02,1147721,1.87500000e-05
418,263.094692,4.29508981e-01,4.50838701e-01,5.29712973e-01,5.82365289e-01,2.30749528e+01,3.59642883e-02,4.04232485e+01,3.72568117e-02,1147721,1.87500000e-05
419,303.081362,4.29656325e-01,4.50849697e-01,5.27805267e-01,5.79682522e-01,2.30741282e+01,3.58496025e-02,3.99992486e+01,3.70956135e-02,1147721,1.87500000e-05
420,315.539598,4.29415010e-01,4.50583348e-01,5.30365379e-01,5.83404913e-01,2.30423689e+01,3.58933629e-02,4.06128760e+01,3.59499691e-02,1147721,1.87500000e-05
421,303.684586,4.29097520e-01,4.50319218e-01,5.30060303e-01,5.82677121e-01,2.30229284e+01,3.56793495e-02,4.04558723e+01,3.65551563e-02,1147721,1.87500000e-05
422,318.395748,4.29169325e-01,4.50383368e-01,5.30047874e-01,5.82827151e-01,2.30266833e+01,3.56760479e-02,4.04680327e+01,3.68861155e-02,1147721,1.87500000e-05
423,314.301611,4.29391344e-01,4.50578191e-01,5.28055918e-01,5.80384512e-01,2.30437640e+01,3.57025020e-02,4.01490845e+01,3.66434935e-02,1147721,1.87500000e-05
424,336.743516,4.29095577e-01,4.50313149e-01,5.28487198e-01,5.81237936e-01,2.30125357e+01,3.58821500e-02,4.03492968e+01,3.60439490e-02,1147721,1.87500000e-05
425,333.260855,4.28939017e-01,4.50075458e-01,5.32269262e-01,5.86093462e-01,2.29915974e+01,3.57701932e-02,4.10596845e+01,3.78818141e-02,1147721,1.87500000e-05
426,323.441598,4.28709225e-01,4.49800587e-01,5.27048590e-01,5.79576514e-01,2.29588812e+01,3.60049435e-02,4.01235449e+01,3.58574107e-02,1147721,1.87500000e-05
427,203.429631,4.28777885e-01,4.49917236e-01,5.30325403e-01,5.83376346e-01,2.29763685e+01,3.58341751e-02,4.05887900e+01,3.70733285e-02,1147721,1.87500000e-05
428,206.244407,4.28765841e-01,4.49958394e-01,5.29394112e-01,5.82409711e-01,2.29796496e+01,3.55428823e-02,4.04337341e+01,3.61826617e-02,1147721,1.87500000e-05
429,206.337678,4.28007639e-01,4.49012895e-01,5.27308847e-01,5.80000713e-01,2.28856560e+01,3.56072748e-02,4.02518270e+01,3.61093342e-02,1147721,1.87500000e-05
430,206.273348,4.28369267e-01,4.49373494e-01,5.31824629e-01,5.85614491e-01,2.29158224e+01,3.56648390e-02,4.08534184e+01,3.73432721e-02,1147721,1.87500000e-05
431,205.494342,4.28941903e-01,4.50074194e-01,5.26807528e-01,5.79393353e-01,2.29883744e+01,3.57240692e-02,4.01402439e+01,3.49931028e-02,1147721,1.87500000e-05
432,204.839920,4.28405250e-01,4.49492125e-01,5.27041838e-01,5.79816818e-01,2.29316274e+01,3.56811066e-02,4.01458434e+01,3.57503292e-02,1147721,1.87500000e-05
433,203.260228,4.28455455e-01,4.49609412e-01,5.27838511e-01,5.79956033e-01,2.29472316e+01,3.57960519e-02,4.00851666e+01,3.70044124e-02,1147721,1.87500000e-05
434,207.608474,4.28444489e-01,4.49569802e-01,5.30100142e-01,5.83912022e-01,2.29428224e+01,3.60542978e-02,4.07991765e+01,3.64438079e-02,1147721,1.87500000e-05
435,206.188646,4.28147822e-01,4.49222350e-01,5.33252270e-01,5.87500734e-01,2.29088352e+01,3.57363594e-02,4.11708422e+01,3.74336293e-02,1147721,1.87500000e-05
436,203.394101,4.27997517e-01,4.49149182e-01,5.29223545e-01,5.82350435e-01,2.28978263e+01,3.57694318e-02,4.04782145e+01,3.70710500e-02,1147721,1.87500000e-05
437,205.542688,4.27844825e-01,4.48901776e-01,5.30014906e-01,5.83432631e-01,2.28780437e+01,3.58717902e-02,4.06523403e+01,3.64521661e-02,1147721,1.87500000e-05
438,206.315033,4.28496257e-01,4.49633150e-01,5.28974852e-01,5.82291763e-01,2.29449557e+01,3.56281095e-02,4.05611650e+01,3.65815108e-02,1147721,1.87500000e-05
439,205.768306,4.27822063e-01,4.48840144e-01,5.28985491e-01,5.81792803e-01,2.28661632e+01,3.57520422e-02,4.04297484e+01,3.65191349e-02,1147721,1.87500000e-05
440,207.725949,4.28380434e-01,4.49469013e-01,5.30425987e-01,5.83914101e-01,2.29278000e+01,3.56788670e-02,4.07348904e+01,3.55262786e-02,1147721,1.87500000e-05
441,209.065630,4.27690903e-01,4.48754433e-01,5.32964619e-01,5.87315371e-01,2.28563381e+01,3.59071774e-02,4.11920147e+01,3.69657817e-02,1147721,1.87500000e-05
442,207.533859,4.27841588e-01,4.48835880e-01,5.30117947e-01,5.84269598e-01,2.28644651e+01,3.56288565e-02,4.08088085e+01,3.61160213e-02,1147721,1.87500000e-05
443,204.311409,4.27688103e-01,4.48780593e-01,5.28286129e-01,5.81214907e-01,2.28643223e+01,3.58492163e-02,4.03194501e+01,3.63499114e-02,1147721,1.87500000e-05
444,205.455681,4.27768653e-01,4.48820553e-01,5.30860292e-01,5.84809985e-01,2.28602472e+01,3.57552662e-02,4.08258311e+01,3.71982384e-02,1147721,1.87500000e-05
445,206.122340,4.27570729e-01,4.48659532e-01,5.35298891e-01,5.90582244e-01,2.28560395e+01,3.56192955e-02,4.16199470e+01,3.70493875e-02,1147721,1.87500000e-05
446,204.045328,4.27439526e-01,4.48490385e-01,5.27287504e-01,5.80135109e-01,2.28340625e+01,3.58513187e-02,4.02583737e+01,3.63508695e-02,1147721,1.87500000e-05
447,206.271723,4.27813461e-01,4.48803738e-01,5.30179440e-01,5.83936632e-01,2.28525677e+01,3.58839439e-02,4.07343398e+01,3.66349678e-02,1147721,1.87500000e-05
448,206.551854,4.26773517e-01,4.47615423e-01,5.29000652e-01,5.82385738e-01,2.27405148e+01,3.57833085e-02,4.05346260e+01,3.55989546e-02,1147721,1.87500000e-05
449,205.905998,4.27439511e-01,4.48507205e-01,5.30634357e-01,5.83931141e-01,2.28324534e+01,3.56630564e-02,4.06964422e+01,3.75738673e-02,1147721,1.87500000e-05
450,209.555759,4.28181160e-01,4.49244371e-01,5.29300219e-01,5.82628279e-01,2.29133905e+01,3.58824087e-02,4.05852898e+01,3.59611361e-02,1147721,1.87500000e-05
451,206.724635,4.27159112e-01,4.48107501e-01,5.29568113e-01,5.83182430e-01,2.27914673e+01,3.58070071e-02,4.06187656e+01,3.65076268e-02,1147721,1.87500000e-05
