nohup: ignoring input
loaded grouped PDEBench shallow-water samples: 50/1000
loaded grouped PDEBench shallow-water samples: 100/1000
loaded grouped PDEBench shallow-water samples: 150/1000
loaded grouped PDEBench shallow-water samples: 200/1000
loaded grouped PDEBench shallow-water samples: 250/1000
loaded grouped PDEBench shallow-water samples: 300/1000
loaded grouped PDEBench shallow-water samples: 350/1000
loaded grouped PDEBench shallow-water samples: 400/1000
loaded grouped PDEBench shallow-water samples: 450/1000
loaded grouped PDEBench shallow-water samples: 500/1000
loaded grouped PDEBench shallow-water samples: 550/1000
loaded grouped PDEBench shallow-water samples: 600/1000
loaded grouped PDEBench shallow-water samples: 650/1000
loaded grouped PDEBench shallow-water samples: 700/1000
loaded grouped PDEBench shallow-water samples: 750/1000
loaded grouped PDEBench shallow-water samples: 800/1000
loaded grouped PDEBench shallow-water samples: 850/1000
loaded grouped PDEBench shallow-water samples: 900/1000
loaded grouped PDEBench shallow-water samples: 950/1000
loaded grouped PDEBench shallow-water samples: 1000/1000
PDEBench grouped shallow-water HDF5 loaded: 0000 to 0999
Shallow Water Equations Dataset has been loaded successfully!
split: ntrain=900, ntest=100
X train shape: torch.Size([900, 128, 128, 10]) Y train shape: torch.Size([900, 128, 128, 40])
X test shape: torch.Size([100, 128, 128, 10]) Y test shape: torch.Size([100, 128, 128, 40])
The autoencoder type is MLP.
KNO2d model is completed.
72 93.11650930599717 1.641001521622658e-05 0.00017173281687266555 0.00018714484860538503 0.0002848269767127931
73 92.24291828300193 1.6922995495810427e-05 0.00024161999936040958 0.00018782952858600763 0.00012941901331942063
74 91.80355039599817 1.7173013560144072e-05 0.0001863813457425244 0.0001844734443875495 0.00016081334179034456
75 92.56644240899914 1.625847366085508e-05 0.0001343326260717327 0.00017000295207253657 0.00012619111003004947
76 91.61831562699808 1.6487950492268683e-05 0.0002066067120015052 0.00021706517698476092 0.00013644067366840317
77 92.37346881399571 1.635748076094186e-05 0.00018695244147642773 0.00018426011854899113 0.00012177545067970641
78 92.08606053499534 1.8217011610330612e-05 0.00029966454049928064 0.00017096853756811472 0.00010516315924178344
79 92.01711628200428 1.4701092311750278e-05 0.00013382370125327724 0.00019026998954359444 0.00012894226565549616
80 91.39883915099927 1.5741846339854726e-05 0.00017172820452186795 0.00015984540979843584 0.0002899161234381609
81 93.15152049699827 1.5415815238763253e-05 0.00017859954103995631 0.00017762214411050082 0.00013024082363699563
82 92.56819737700425 1.5852855043097703e-05 0.00014567189165164664 0.0001616712678514887 0.00015653224763809704
83 91.54229342899635 1.4585183695695984e-05 0.0001573752361663436 0.0002026857282908168 0.00011348293191986159
84 92.37369863099593 1.5753074706784294e-05 0.000160250331343074 0.0002200126342358999 0.0002775267181277741
85 92.75707232000423 1.488911181998748e-05 0.00018950882468844713 0.00025091860763495785 0.0003295629081549123
86 93.97993876099645 1.5074774621300297e-05 0.00015449986005680531 0.00025163894883007743 0.0002778366244456265
87 93.468149084998 1.4459350139885732e-05 0.00017376815473350385 0.00015449521757545883 0.00017753841966623441
88 94.83383450600377 1.4555161639388345e-05 0.00017606219803888558 0.00015637814882211385 0.00012800353797501885
89 91.69446416300343 1.4525292345853e-05 0.00017111440886057809 0.00017308873531874272 0.0001157611062808428
90 92.87310411100043 1.5439782659490855e-05 0.00018996316935550162 0.0001489462737663416 0.00012337225780356675
91 93.40315857899986 1.3646809452944186e-05 0.00016634035321961467 0.00015699152863817288 0.00014527929743053393
92 92.94625250499666 1.5854943695659222e-05 0.00020220629129552334 0.0001501218689372763 0.0001142067470937036
93 92.74037329999555 1.2874339465472277e-05 0.00013281999171239377 0.00015703886965638957 0.00010537804155319463
94 91.90979544800211 1.4044894297613713e-05 0.00015439888435745766 0.00017308291498920877 0.00011307150562060997
95 92.81866402200103 1.3783781404425899e-05 0.0002013984675512701 0.00014384135894943029 0.00012720525883196386
