nohup: ignoring input
epoch 0000 | 203.00s | train_full 9.213107e-01 | test_full 8.850421e-01
epoch 0357 | 209.90s | train_full 4.626355e-01 | test_full 5.760371e-01
epoch 0358 | 210.09s | train_full 4.619259e-01 | test_full 5.842598e-01
epoch 0359 | 209.08s | train_full 4.620454e-01 | test_full 5.922256e-01
epoch 0360 | 209.61s | train_full 4.624811e-01 | test_full 5.766052e-01
epoch 0361 | 210.14s | train_full 4.621403e-01 | test_full 5.817169e-01
epoch 0362 | 210.04s | train_full 4.617649e-01 | test_full 5.752414e-01
epoch 0363 | 209.52s | train_full 4.624341e-01 | test_full 5.777706e-01
epoch 0364 | 212.44s | train_full 4.610305e-01 | test_full 5.788791e-01
epoch 0365 | 209.92s | train_full 4.611624e-01 | test_full 5.742231e-01
epoch 0366 | 212.03s | train_full 4.609118e-01 | test_full 5.816435e-01
epoch 0367 | 212.29s | train_full 4.608827e-01 | test_full 5.759795e-01
epoch 0368 | 212.01s | train_full 4.621233e-01 | test_full 5.800853e-01
epoch 0369 | 211.08s | train_full 4.613974e-01 | test_full 5.778630e-01
epoch 0370 | 209.88s | train_full 4.611484e-01 | test_full 5.751905e-01
epoch 0371 | 212.02s | train_full 4.614656e-01 | test_full 5.764458e-01
epoch 0372 | 210.28s | train_full 4.605006e-01 | test_full 5.817342e-01
epoch 0373 | 208.29s | train_full 4.607627e-01 | test_full 5.745771e-01
epoch 0374 | 208.60s | train_full 4.613049e-01 | test_full 5.803653e-01
epoch 0375 | 207.31s | train_full 4.601583e-01 | test_full 5.740591e-01
epoch 0376 | 206.53s | train_full 4.616814e-01 | test_full 5.801558e-01
epoch 0377 | 203.79s | train_full 4.612316e-01 | test_full 5.790510e-01
epoch 0378 | 206.54s | train_full 4.606823e-01 | test_full 5.714532e-01
epoch 0379 | 206.71s | train_full 4.606458e-01 | test_full 5.725611e-01
epoch 0380 | 204.52s | train_full 4.612183e-01 | test_full 5.732800e-01
epoch 0381 | 204.57s | train_full 4.612804e-01 | test_full 5.756352e-01
epoch 0382 | 205.09s | train_full 4.602256e-01 | test_full 5.735753e-01
epoch 0383 | 202.55s | train_full 4.587595e-01 | test_full 5.810901e-01
epoch 0384 | 202.07s | train_full 4.604881e-01 | test_full 5.786170e-01
epoch 0385 | 204.37s | train_full 4.604006e-01 | test_full 5.774011e-01
epoch 0386 | 210.06s | train_full 4.601379e-01 | test_full 5.761119e-01
epoch 0387 | 209.28s | train_full 4.593568e-01 | test_full 5.841317e-01
epoch 0388 | 211.97s | train_full 4.599342e-01 | test_full 5.858103e-01
epoch 0389 | 212.52s | train_full 4.607768e-01 | test_full 5.834143e-01
epoch 0390 | 210.18s | train_full 4.609093e-01 | test_full 5.776190e-01
epoch 0391 | 209.46s | train_full 4.618690e-01 | test_full 5.754886e-01
epoch 0392 | 214.15s | train_full 4.595757e-01 | test_full 5.742751e-01
epoch 0393 | 212.02s | train_full 4.583767e-01 | test_full 5.867756e-01
epoch 0394 | 211.49s | train_full 4.592784e-01 | test_full 5.768989e-01
epoch 0395 | 211.45s | train_full 4.586926e-01 | test_full 5.769364e-01
epoch 0396 | 210.54s | train_full 4.590102e-01 | test_full 5.844742e-01
epoch 0397 | 208.12s | train_full 4.594434e-01 | test_full 5.816543e-01
epoch 0398 | 211.30s | train_full 4.602798e-01 | test_full 5.772152e-01
epoch 0399 | 210.71s | train_full 4.590915e-01 | test_full 5.783789e-01
epoch 0400 | 210.17s | train_full 4.550809e-01 | test_full 5.791137e-01
epoch 0401 | 209.18s | train_full 4.527608e-01 | test_full 5.768723e-01
epoch 0402 | 210.87s | train_full 4.526156e-01 | test_full 5.747696e-01
epoch 0403 | 210.54s | train_full 4.523007e-01 | test_full 5.815264e-01
epoch 0404 | 208.45s | train_full 4.523925e-01 | test_full 5.783848e-01
epoch 0405 | 211.47s | train_full 4.521285e-01 | test_full 5.773664e-01
epoch 0406 | 209.50s | train_full 4.516997e-01 | test_full 5.777046e-01
epoch 0407 | 209.11s | train_full 4.517472e-01 | test_full 5.769930e-01
epoch 0408 | 208.66s | train_full 4.517699e-01 | test_full 5.793339e-01
epoch 0409 | 209.96s | train_full 4.512132e-01 | test_full 5.781781e-01
epoch 0410 | 208.87s | train_full 4.517931e-01 | test_full 5.771003e-01
epoch 0411 | 207.69s | train_full 4.511340e-01 | test_full 5.809309e-01
epoch 0412 | 208.13s | train_full 4.511909e-01 | test_full 5.824016e-01
epoch 0413 | 205.73s | train_full 4.513202e-01 | test_full 5.794983e-01
epoch 0414 | 209.29s | train_full 4.506722e-01 | test_full 5.770238e-01
epoch 0415 | 240.28s | train_full 4.507848e-01 | test_full 5.799264e-01
epoch 0416 | 208.37s | train_full 4.514647e-01 | test_full 5.788635e-01
epoch 0417 | 239.46s | train_full 4.507833e-01 | test_full 5.814308e-01
epoch 0418 | 263.09s | train_full 4.508387e-01 | test_full 5.823653e-01
epoch 0419 | 303.08s | train_full 4.508497e-01 | test_full 5.796825e-01
epoch 0420 | 315.54s | train_full 4.505833e-01 | test_full 5.834049e-01
epoch 0421 | 303.68s | train_full 4.503192e-01 | test_full 5.826771e-01
epoch 0422 | 318.40s | train_full 4.503834e-01 | test_full 5.828272e-01
epoch 0423 | 314.30s | train_full 4.505782e-01 | test_full 5.803845e-01
epoch 0424 | 336.74s | train_full 4.503131e-01 | test_full 5.812379e-01
epoch 0425 | 333.26s | train_full 4.500755e-01 | test_full 5.860935e-01
epoch 0426 | 323.44s | train_full 4.498006e-01 | test_full 5.795765e-01
epoch 0427 | 203.43s | train_full 4.499172e-01 | test_full 5.833763e-01
epoch 0428 | 206.24s | train_full 4.499584e-01 | test_full 5.824097e-01
epoch 0429 | 206.34s | train_full 4.490129e-01 | test_full 5.800007e-01
epoch 0430 | 206.27s | train_full 4.493735e-01 | test_full 5.856145e-01
epoch 0431 | 205.49s | train_full 4.500742e-01 | test_full 5.793934e-01
epoch 0432 | 204.84s | train_full 4.494921e-01 | test_full 5.798168e-01
epoch 0433 | 203.26s | train_full 4.496094e-01 | test_full 5.799560e-01
epoch 0434 | 207.61s | train_full 4.495698e-01 | test_full 5.839120e-01
epoch 0435 | 206.19s | train_full 4.492223e-01 | test_full 5.875007e-01
epoch 0436 | 203.39s | train_full 4.491492e-01 | test_full 5.823504e-01
epoch 0437 | 205.54s | train_full 4.489018e-01 | test_full 5.834326e-01
epoch 0438 | 206.32s | train_full 4.496331e-01 | test_full 5.822918e-01
epoch 0439 | 205.77s | train_full 4.488401e-01 | test_full 5.817928e-01
epoch 0440 | 207.73s | train_full 4.494690e-01 | test_full 5.839141e-01
epoch 0441 | 209.07s | train_full 4.487544e-01 | test_full 5.873154e-01
epoch 0442 | 207.53s | train_full 4.488359e-01 | test_full 5.842696e-01
epoch 0443 | 204.31s | train_full 4.487806e-01 | test_full 5.812149e-01
epoch 0444 | 205.46s | train_full 4.488206e-01 | test_full 5.848100e-01
epoch 0445 | 206.12s | train_full 4.486595e-01 | test_full 5.905822e-01
epoch 0446 | 204.05s | train_full 4.484904e-01 | test_full 5.801351e-01
epoch 0447 | 206.27s | train_full 4.488037e-01 | test_full 5.839366e-01
epoch 0448 | 206.55s | train_full 4.476154e-01 | test_full 5.823857e-01
epoch 0449 | 205.91s | train_full 4.485072e-01 | test_full 5.839311e-01
epoch 0450 | 209.56s | train_full 4.492444e-01 | test_full 5.826283e-01
epoch 0451 | 206.72s | train_full 4.481075e-01 | test_full 5.831824e-01
epoch 0452 | 206.34s | train_full 4.478737e-01 | test_full 5.820396e-01
epoch 0453 | 206.32s | train_full 4.490409e-01 | test_full 5.812838e-01
epoch 0454 | 204.26s | train_full 4.485982e-01 | test_full 5.858044e-01
epoch 0455 | 203.86s | train_full 4.476149e-01 | test_full 5.835030e-01
epoch 0456 | 204.97s | train_full 4.476923e-01 | test_full 5.832201e-01
epoch 0457 | 201.82s | train_full 4.472848e-01 | test_full 5.845770e-01
epoch 0458 | 205.30s | train_full 4.478609e-01 | test_full 5.827978e-01
epoch 0459 | 204.90s | train_full 4.471813e-01 | test_full 5.799836e-01
epoch 0460 | 204.04s | train_full 4.473961e-01 | test_full 5.832830e-01
epoch 0461 | 202.50s | train_full 4.477781e-01 | test_full 5.867033e-01
epoch 0462 | 202.19s | train_full 4.474947e-01 | test_full 5.854756e-01
epoch 0463 | 203.58s | train_full 4.475702e-01 | test_full 5.868773e-01
epoch 0464 | 205.31s | train_full 4.473741e-01 | test_full 5.830669e-01
epoch 0465 | 207.24s | train_full 4.467902e-01 | test_full 5.812093e-01
epoch 0466 | 204.88s | train_full 4.472757e-01 | test_full 5.839276e-01
epoch 0467 | 205.51s | train_full 4.473864e-01 | test_full 5.845965e-01
epoch 0468 | 204.64s | train_full 4.468084e-01 | test_full 5.883132e-01
epoch 0469 | 205.48s | train_full 4.465460e-01 | test_full 5.866600e-01
epoch 0470 | 207.81s | train_full 4.470325e-01 | test_full 5.830483e-01
epoch 0471 | 207.39s | train_full 4.462993e-01 | test_full 5.848692e-01
epoch 0472 | 207.01s | train_full 4.470679e-01 | test_full 5.875803e-01
epoch 0473 | 207.29s | train_full 4.466171e-01 | test_full 5.860079e-01
epoch 0474 | 207.19s | train_full 4.466376e-01 | test_full 5.827741e-01
epoch 0475 | 206.61s | train_full 4.468261e-01 | test_full 5.896064e-01
epoch 0476 | 204.13s | train_full 4.460882e-01 | test_full 5.837311e-01
epoch 0477 | 201.82s | train_full 4.458538e-01 | test_full 5.868299e-01
epoch 0478 | 206.65s | train_full 4.463859e-01 | test_full 5.814777e-01
epoch 0479 | 207.60s | train_full 4.463177e-01 | test_full 5.837017e-01
epoch 0480 | 203.12s | train_full 4.462170e-01 | test_full 5.865652e-01
epoch 0481 | 207.04s | train_full 4.463238e-01 | test_full 5.873825e-01
epoch 0482 | 204.88s | train_full 4.456330e-01 | test_full 5.835456e-01
epoch 0483 | 202.72s | train_full 4.457142e-01 | test_full 5.887340e-01
epoch 0484 | 202.41s | train_full 4.461293e-01 | test_full 5.843193e-01
epoch 0485 | 204.54s | train_full 4.462073e-01 | test_full 5.852703e-01
epoch 0486 | 201.66s | train_full 4.459276e-01 | test_full 5.860657e-01
epoch 0487 | 201.58s | train_full 4.453175e-01 | test_full 5.822897e-01
epoch 0488 | 203.26s | train_full 4.460338e-01 | test_full 5.843707e-01
epoch 0489 | 205.26s | train_full 4.451917e-01 | test_full 5.886941e-01
epoch 0490 | 205.24s | train_full 4.448950e-01 | test_full 5.808142e-01
epoch 0491 | 205.47s | train_full 4.455435e-01 | test_full 5.822816e-01
epoch 0492 | 213.84s | train_full 4.455692e-01 | test_full 5.858821e-01
epoch 0493 | 232.78s | train_full 4.452348e-01 | test_full 5.781914e-01
epoch 0494 | 231.13s | train_full 4.453604e-01 | test_full 5.842392e-01
epoch 0495 | 233.59s | train_full 4.455423e-01 | test_full 5.838884e-01
epoch 0496 | 233.59s | train_full 4.458053e-01 | test_full 5.810028e-01
epoch 0497 | 232.02s | train_full 4.454276e-01 | test_full 5.802848e-01
epoch 0498 | 230.39s | train_full 4.456196e-01 | test_full 5.835682e-01
epoch 0499 | 230.71s | train_full 4.456275e-01 | test_full 5.850022e-01
