nohup: ignoring input
epoch 0358 | 221.69s | train_full 8.310405e-03 | test_full 1.443691e-02
epoch 0359 | 221.62s | train_full 8.106575e-03 | test_full 7.778230e-03
epoch 0360 | 222.37s | train_full 1.265786e-02 | test_full 7.725721e-03
epoch 0361 | 221.51s | train_full 7.716187e-03 | test_full 7.403293e-03
epoch 0362 | 221.67s | train_full 7.980147e-03 | test_full 8.163049e-03
epoch 0363 | 221.13s | train_full 8.660879e-03 | test_full 8.641017e-03
epoch 0364 | 221.06s | train_full 7.960126e-03 | test_full 7.075831e-03
epoch 0365 | 221.27s | train_full 8.593783e-03 | test_full 1.212220e-02
epoch 0366 | 221.81s | train_full 8.592304e-03 | test_full 6.928763e-03
epoch 0367 | 221.59s | train_full 7.020632e-03 | test_full 7.117206e-03
epoch 0368 | 221.93s | train_full 8.858609e-03 | test_full 7.056767e-03
epoch 0369 | 221.93s | train_full 8.791996e-03 | test_full 9.517188e-03
epoch 0370 | 221.83s | train_full 7.196596e-03 | test_full 7.225056e-03
epoch 0371 | 222.16s | train_full 1.355718e-02 | test_full 8.199537e-03
epoch 0372 | 222.03s | train_full 7.295197e-03 | test_full 6.965137e-03
epoch 0373 | 221.84s | train_full 7.067437e-03 | test_full 6.732940e-03
epoch 0374 | 222.08s | train_full 6.876357e-03 | test_full 6.752625e-03
epoch 0375 | 221.52s | train_full 7.186094e-03 | test_full 9.963486e-03
epoch 0376 | 221.68s | train_full 8.060808e-03 | test_full 6.461271e-03
epoch 0377 | 221.34s | train_full 6.655568e-03 | test_full 6.952974e-03
epoch 0378 | 221.52s | train_full 1.325496e-02 | test_full 8.232009e-03
epoch 0379 | 221.82s | train_full 6.999472e-03 | test_full 7.013197e-03
epoch 0380 | 221.99s | train_full 6.632863e-03 | test_full 6.372232e-03
epoch 0381 | 221.61s | train_full 6.934236e-03 | test_full 7.676481e-03
epoch 0382 | 222.15s | train_full 7.320664e-03 | test_full 6.352117e-03
epoch 0383 | 222.26s | train_full 6.830990e-03 | test_full 7.607512e-03
epoch 0384 | 221.80s | train_full 7.105122e-03 | test_full 1.293141e-02
epoch 0385 | 221.64s | train_full 7.703336e-03 | test_full 7.176827e-03
epoch 0386 | 221.49s | train_full 6.510074e-03 | test_full 7.406624e-03
epoch 0387 | 222.06s | train_full 8.015802e-03 | test_full 6.436188e-03
epoch 0388 | 221.76s | train_full 6.548805e-03 | test_full 6.577131e-03
epoch 0389 | 222.14s | train_full 6.996881e-03 | test_full 1.320464e-02
epoch 0390 | 221.89s | train_full 1.113552e-02 | test_full 6.389764e-03
epoch 0391 | 222.00s | train_full 6.418984e-03 | test_full 6.300712e-03
epoch 0392 | 221.99s | train_full 6.008236e-03 | test_full 5.985780e-03
epoch 0393 | 221.85s | train_full 6.490220e-03 | test_full 5.856665e-03
epoch 0394 | 221.73s | train_full 6.145315e-03 | test_full 5.947873e-03
epoch 0395 | 222.27s | train_full 6.067413e-03 | test_full 5.874043e-03
epoch 0396 | 222.11s | train_full 9.125976e-03 | test_full 1.040319e-02
epoch 0397 | 221.83s | train_full 7.075134e-03 | test_full 5.759581e-03
epoch 0398 | 222.08s | train_full 5.896860e-03 | test_full 5.852984e-03
epoch 0399 | 221.93s | train_full 6.501371e-03 | test_full 5.731128e-03
epoch 0400 | 221.53s | train_full 5.529631e-03 | test_full 5.494985e-03
epoch 0401 | 221.60s | train_full 5.520338e-03 | test_full 5.467754e-03
epoch 0402 | 221.92s | train_full 5.551459e-03 | test_full 5.549729e-03
epoch 0403 | 221.48s | train_full 5.703447e-03 | test_full 5.480006e-03
epoch 0404 | 221.52s | train_full 5.572348e-03 | test_full 5.519773e-03
epoch 0405 | 221.54s | train_full 6.109725e-03 | test_full 6.863519e-03
epoch 0406 | 221.91s | train_full 5.803508e-03 | test_full 5.654051e-03
epoch 0407 | 222.08s | train_full 5.591045e-03 | test_full 5.300434e-03
epoch 0408 | 221.65s | train_full 5.749836e-03 | test_full 5.907317e-03
epoch 0409 | 221.34s | train_full 7.272713e-03 | test_full 5.952349e-03
epoch 0410 | 221.74s | train_full 5.458093e-03 | test_full 5.306879e-03
epoch 0411 | 221.33s | train_full 5.412530e-03 | test_full 5.426755e-03
epoch 0412 | 221.49s | train_full 5.597958e-03 | test_full 6.801958e-03
epoch 0413 | 220.96s | train_full 6.087446e-03 | test_full 6.447071e-03
epoch 0414 | 221.62s | train_full 6.310528e-03 | test_full 5.235098e-03
epoch 0415 | 221.75s | train_full 5.216587e-03 | test_full 5.331471e-03
epoch 0416 | 221.60s | train_full 5.481894e-03 | test_full 5.206303e-03
epoch 0417 | 221.66s | train_full 5.445499e-03 | test_full 5.957283e-03
epoch 0418 | 221.49s | train_full 5.408121e-03 | test_full 5.348420e-03
epoch 0419 | 221.86s | train_full 8.221582e-03 | test_full 5.307310e-03
epoch 0420 | 221.84s | train_full 5.274650e-03 | test_full 5.188278e-03
epoch 0421 | 221.91s | train_full 5.148499e-03 | test_full 5.084816e-03
epoch 0422 | 222.39s | train_full 5.123578e-03 | test_full 5.091671e-03
epoch 0423 | 221.29s | train_full 5.223100e-03 | test_full 5.655502e-03
epoch 0424 | 222.49s | train_full 5.275491e-03 | test_full 5.041905e-03
epoch 0425 | 221.80s | train_full 5.550620e-03 | test_full 5.408669e-03
epoch 0426 | 222.33s | train_full 5.705013e-03 | test_full 5.689069e-03
epoch 0427 | 221.98s | train_full 5.642603e-03 | test_full 6.071716e-03
epoch 0428 | 221.56s | train_full 5.679446e-03 | test_full 5.392757e-03
epoch 0429 | 221.57s | train_full 5.373429e-03 | test_full 5.846579e-03
epoch 0430 | 222.40s | train_full 5.110018e-03 | test_full 4.928316e-03
epoch 0431 | 222.94s | train_full 5.683659e-03 | test_full 5.766686e-03
epoch 0432 | 221.79s | train_full 6.105685e-03 | test_full 6.020463e-03
epoch 0433 | 222.49s | train_full 5.109296e-03 | test_full 5.388932e-03
epoch 0434 | 222.91s | train_full 5.164291e-03 | test_full 5.192896e-03
epoch 0435 | 222.26s | train_full 5.386455e-03 | test_full 5.279027e-03
epoch 0436 | 222.03s | train_full 5.954563e-03 | test_full 6.245717e-03
epoch 0437 | 224.19s | train_full 5.104159e-03 | test_full 5.006539e-03
epoch 0438 | 222.46s | train_full 5.631446e-03 | test_full 5.034116e-03
epoch 0439 | 221.93s | train_full 6.053205e-03 | test_full 5.444455e-03
epoch 0440 | 222.35s | train_full 5.012959e-03 | test_full 4.865371e-03
epoch 0441 | 221.76s | train_full 5.065782e-03 | test_full 5.124335e-03
epoch 0442 | 221.92s | train_full 5.382772e-03 | test_full 4.888835e-03
epoch 0443 | 222.17s | train_full 5.079269e-03 | test_full 5.423422e-03
epoch 0444 | 221.78s | train_full 5.736286e-03 | test_full 5.619990e-03
epoch 0445 | 221.69s | train_full 5.516910e-03 | test_full 5.137398e-03
epoch 0446 | 222.07s | train_full 6.464167e-03 | test_full 5.201630e-03
epoch 0447 | 221.38s | train_full 4.993003e-03 | test_full 4.899074e-03
epoch 0448 | 222.27s | train_full 4.907660e-03 | test_full 4.966581e-03
epoch 0449 | 222.00s | train_full 4.970717e-03 | test_full 4.780287e-03
epoch 0450 | 222.56s | train_full 6.597047e-03 | test_full 4.906848e-03
epoch 0451 | 221.39s | train_full 4.850710e-03 | test_full 4.803515e-03
epoch 0452 | 221.38s | train_full 4.823394e-03 | test_full 4.902704e-03
epoch 0453 | 221.49s | train_full 4.977115e-03 | test_full 6.998546e-03
epoch 0454 | 221.82s | train_full 5.269848e-03 | test_full 4.901524e-03
epoch 0455 | 222.25s | train_full 4.986551e-03 | test_full 4.935167e-03
epoch 0456 | 223.26s | train_full 5.753991e-03 | test_full 8.111801e-03
epoch 0457 | 221.78s | train_full 5.621259e-03 | test_full 5.014233e-03
epoch 0458 | 221.53s | train_full 4.931829e-03 | test_full 5.053335e-03
epoch 0459 | 221.85s | train_full 5.017965e-03 | test_full 5.399984e-03
epoch 0460 | 221.79s | train_full 6.200578e-03 | test_full 1.124407e-02
epoch 0461 | 221.38s | train_full 5.342708e-03 | test_full 4.689346e-03
epoch 0462 | 221.67s | train_full 4.825112e-03 | test_full 4.772705e-03
epoch 0463 | 221.91s | train_full 5.259929e-03 | test_full 4.977626e-03
epoch 0464 | 222.20s | train_full 5.273574e-03 | test_full 4.739530e-03
epoch 0465 | 222.06s | train_full 7.212853e-03 | test_full 4.906820e-03
epoch 0466 | 221.72s | train_full 4.733001e-03 | test_full 4.694421e-03
epoch 0467 | 221.64s | train_full 4.917798e-03 | test_full 4.862639e-03
epoch 0468 | 221.26s | train_full 4.767386e-03 | test_full 4.843791e-03
epoch 0469 | 221.19s | train_full 5.255393e-03 | test_full 4.834074e-03
epoch 0470 | 221.01s | train_full 4.896150e-03 | test_full 5.467861e-03
epoch 0471 | 220.91s | train_full 4.876931e-03 | test_full 4.872124e-03
epoch 0472 | 221.34s | train_full 4.865838e-03 | test_full 4.819554e-03
epoch 0473 | 220.54s | train_full 5.535103e-03 | test_full 6.425814e-03
epoch 0474 | 220.48s | train_full 5.140820e-03 | test_full 4.995394e-03
epoch 0475 | 220.32s | train_full 5.000952e-03 | test_full 5.212714e-03
epoch 0476 | 220.60s | train_full 5.940608e-03 | test_full 4.881376e-03
epoch 0477 | 220.82s | train_full 4.678481e-03 | test_full 4.656626e-03
epoch 0478 | 220.64s | train_full 4.751543e-03 | test_full 4.653045e-03
epoch 0479 | 220.48s | train_full 5.446088e-03 | test_full 6.491866e-03
epoch 0480 | 220.31s | train_full 4.744875e-03 | test_full 4.704449e-03
epoch 0481 | 220.40s | train_full 4.979675e-03 | test_full 5.921019e-03
epoch 0482 | 220.98s | train_full 5.190574e-03 | test_full 4.670362e-03
epoch 0483 | 221.28s | train_full 5.094241e-03 | test_full 6.602697e-03
epoch 0484 | 221.12s | train_full 6.667174e-03 | test_full 4.693418e-03
epoch 0485 | 220.88s | train_full 4.610362e-03 | test_full 4.609976e-03
epoch 0486 | 221.51s | train_full 4.623090e-03 | test_full 4.590121e-03
epoch 0487 | 220.73s | train_full 4.687220e-03 | test_full 5.039345e-03
epoch 0488 | 221.26s | train_full 5.017682e-03 | test_full 4.726186e-03
epoch 0489 | 221.05s | train_full 5.575006e-03 | test_full 1.154190e-02
epoch 0490 | 221.10s | train_full 5.526822e-03 | test_full 4.558490e-03
epoch 0491 | 220.40s | train_full 4.919410e-03 | test_full 6.109506e-03
epoch 0492 | 220.69s | train_full 5.131130e-03 | test_full 4.538929e-03
epoch 0493 | 220.30s | train_full 4.657518e-03 | test_full 6.543023e-03
epoch 0494 | 220.73s | train_full 5.241073e-03 | test_full 5.107306e-03
epoch 0495 | 220.58s | train_full 5.057695e-03 | test_full 4.992499e-03
epoch 0496 | 220.88s | train_full 4.644820e-03 | test_full 4.607305e-03
epoch 0497 | 220.69s | train_full 5.500644e-03 | test_full 8.107720e-03
epoch 0498 | 221.54s | train_full 5.530279e-03 | test_full 4.579205e-03
epoch 0499 | 220.73s | train_full 4.687679e-03 | test_full 4.725182e-03
