nohup: ignoring input
epoch 0225 | 0.30s | train_full 1.281926e-02 | test_full 1.253702e-02
epoch 0226 | 0.33s | train_full 1.243319e-02 | test_full 1.219191e-02
epoch 0227 | 0.32s | train_full 1.246796e-02 | test_full 1.205864e-02
epoch 0228 | 0.32s | train_full 1.242723e-02 | test_full 1.210417e-02
epoch 0229 | 0.31s | train_full 1.263759e-02 | test_full 1.236880e-02
epoch 0230 | 0.33s | train_full 1.276267e-02 | test_full 1.215392e-02
epoch 0231 | 0.31s | train_full 1.294512e-02 | test_full 1.207353e-02
epoch 0232 | 0.31s | train_full 1.290693e-02 | test_full 1.241116e-02
epoch 0233 | 0.31s | train_full 1.294758e-02 | test_full 1.221567e-02
epoch 0234 | 0.30s | train_full 1.264986e-02 | test_full 1.282759e-02
epoch 0235 | 0.31s | train_full 1.287889e-02 | test_full 1.225503e-02
epoch 0236 | 0.30s | train_full 1.284710e-02 | test_full 1.255085e-02
epoch 0237 | 0.31s | train_full 1.253222e-02 | test_full 1.198455e-02
epoch 0238 | 0.30s | train_full 1.247340e-02 | test_full 1.220059e-02
epoch 0239 | 0.31s | train_full 1.251994e-02 | test_full 1.231377e-02
epoch 0240 | 0.30s | train_full 1.305388e-02 | test_full 1.254546e-02
epoch 0241 | 0.31s | train_full 1.252113e-02 | test_full 1.342798e-02
epoch 0242 | 0.30s | train_full 1.345272e-02 | test_full 1.362172e-02
epoch 0243 | 0.31s | train_full 1.296934e-02 | test_full 1.310492e-02
epoch 0244 | 0.30s | train_full 1.324595e-02 | test_full 1.226784e-02
epoch 0245 | 0.30s | train_full 1.235915e-02 | test_full 1.185841e-02
epoch 0246 | 0.29s | train_full 1.264041e-02 | test_full 1.342522e-02
epoch 0247 | 0.30s | train_full 1.287571e-02 | test_full 1.280993e-02
epoch 0248 | 0.31s | train_full 1.275484e-02 | test_full 1.184146e-02
epoch 0249 | 0.31s | train_full 1.240721e-02 | test_full 1.211155e-02
epoch 0250 | 0.30s | train_full 1.236747e-02 | test_full 1.241392e-02
epoch 0251 | 0.31s | train_full 1.247012e-02 | test_full 1.205444e-02
epoch 0252 | 0.30s | train_full 1.266200e-02 | test_full 1.204610e-02
epoch 0253 | 0.31s | train_full 1.296900e-02 | test_full 1.212862e-02
epoch 0254 | 0.29s | train_full 1.218995e-02 | test_full 1.178572e-02
epoch 0255 | 0.30s | train_full 1.225542e-02 | test_full 1.188559e-02
epoch 0256 | 0.30s | train_full 1.214725e-02 | test_full 1.271603e-02
epoch 0257 | 0.31s | train_full 1.257792e-02 | test_full 1.222774e-02
epoch 0258 | 0.31s | train_full 1.293251e-02 | test_full 1.206621e-02
epoch 0259 | 0.30s | train_full 1.246142e-02 | test_full 1.156626e-02
epoch 0260 | 0.30s | train_full 1.192427e-02 | test_full 1.166379e-02
epoch 0261 | 0.30s | train_full 1.202313e-02 | test_full 1.279240e-02
epoch 0262 | 0.25s | train_full 1.212206e-02 | test_full 1.147711e-02
epoch 0263 | 0.25s | train_full 1.186384e-02 | test_full 1.133355e-02
epoch 0264 | 0.26s | train_full 1.168371e-02 | test_full 1.180424e-02
epoch 0265 | 0.29s | train_full 1.195532e-02 | test_full 1.245483e-02
epoch 0266 | 0.31s | train_full 1.218610e-02 | test_full 1.172534e-02
epoch 0267 | 0.32s | train_full 1.219811e-02 | test_full 1.167345e-02
epoch 0268 | 0.31s | train_full 1.177690e-02 | test_full 1.161793e-02
epoch 0269 | 0.31s | train_full 1.182151e-02 | test_full 1.179382e-02
epoch 0270 | 0.30s | train_full 1.172527e-02 | test_full 1.194301e-02
epoch 0271 | 0.32s | train_full 1.187980e-02 | test_full 1.195520e-02
epoch 0272 | 0.30s | train_full 1.191248e-02 | test_full 1.157169e-02
epoch 0273 | 0.30s | train_full 1.188351e-02 | test_full 1.172956e-02
epoch 0274 | 0.32s | train_full 1.180072e-02 | test_full 1.196747e-02
epoch 0275 | 0.30s | train_full 1.202270e-02 | test_full 1.236468e-02
epoch 0276 | 0.31s | train_full 1.203279e-02 | test_full 1.183287e-02
epoch 0277 | 0.30s | train_full 1.217456e-02 | test_full 1.139078e-02
epoch 0278 | 0.30s | train_full 1.202686e-02 | test_full 1.177840e-02
epoch 0279 | 0.31s | train_full 1.216441e-02 | test_full 1.164729e-02
epoch 0280 | 0.30s | train_full 1.167769e-02 | test_full 1.132022e-02
epoch 0281 | 0.30s | train_full 1.217736e-02 | test_full 1.201717e-02
epoch 0282 | 0.30s | train_full 1.187966e-02 | test_full 1.120658e-02
epoch 0283 | 0.30s | train_full 1.190738e-02 | test_full 1.167725e-02
epoch 0284 | 0.31s | train_full 1.145637e-02 | test_full 1.195771e-02
epoch 0285 | 0.31s | train_full 1.172758e-02 | test_full 1.148816e-02
epoch 0286 | 0.30s | train_full 1.177188e-02 | test_full 1.253411e-02
epoch 0287 | 0.30s | train_full 1.214881e-02 | test_full 1.230306e-02
