nohup: ignoring input
epoch 0000 | 70.77s | train_full 8.936726e-01 | test_full 8.686034e-01
epoch 0357 | 69.44s | train_full 2.566395e-01 | test_full 4.745225e-01
epoch 0358 | 68.86s | train_full 2.576105e-01 | test_full 4.797734e-01
epoch 0359 | 69.73s | train_full 2.569597e-01 | test_full 4.815969e-01
epoch 0360 | 68.76s | train_full 2.560399e-01 | test_full 4.792479e-01
epoch 0361 | 69.31s | train_full 2.546217e-01 | test_full 4.790879e-01
epoch 0362 | 69.98s | train_full 2.538894e-01 | test_full 4.810505e-01
epoch 0363 | 69.91s | train_full 2.544138e-01 | test_full 4.759325e-01
epoch 0364 | 68.62s | train_full 2.541015e-01 | test_full 4.819780e-01
epoch 0365 | 68.48s | train_full 2.542634e-01 | test_full 4.801512e-01
epoch 0366 | 69.42s | train_full 2.544167e-01 | test_full 4.823408e-01
epoch 0367 | 69.26s | train_full 2.547246e-01 | test_full 4.768671e-01
epoch 0368 | 69.60s | train_full 2.560000e-01 | test_full 4.849613e-01
epoch 0369 | 70.39s | train_full 2.549244e-01 | test_full 4.798891e-01
epoch 0370 | 69.26s | train_full 2.535546e-01 | test_full 4.806498e-01
epoch 0371 | 69.37s | train_full 2.538081e-01 | test_full 4.783268e-01
epoch 0372 | 69.67s | train_full 2.543990e-01 | test_full 4.797925e-01
epoch 0373 | 69.21s | train_full 2.551241e-01 | test_full 4.781172e-01
epoch 0374 | 69.23s | train_full 2.551356e-01 | test_full 4.816244e-01
epoch 0375 | 69.54s | train_full 2.539277e-01 | test_full 4.768592e-01
epoch 0376 | 68.92s | train_full 2.539178e-01 | test_full 4.808173e-01
epoch 0377 | 68.81s | train_full 2.548837e-01 | test_full 4.809412e-01
epoch 0378 | 69.34s | train_full 2.544163e-01 | test_full 4.799197e-01
epoch 0379 | 69.69s | train_full 2.538441e-01 | test_full 4.790781e-01
epoch 0380 | 69.07s | train_full 2.532123e-01 | test_full 4.773192e-01
epoch 0381 | 70.66s | train_full 2.528614e-01 | test_full 4.797176e-01
epoch 0382 | 69.23s | train_full 2.531214e-01 | test_full 4.799208e-01
epoch 0383 | 68.52s | train_full 2.527098e-01 | test_full 4.834065e-01
epoch 0384 | 69.20s | train_full 2.540947e-01 | test_full 4.800100e-01
epoch 0385 | 68.62s | train_full 2.543932e-01 | test_full 4.781151e-01
epoch 0386 | 70.57s | train_full 2.537122e-01 | test_full 4.811274e-01
epoch 0387 | 69.29s | train_full 2.535341e-01 | test_full 4.786485e-01
epoch 0388 | 68.59s | train_full 2.518411e-01 | test_full 4.780449e-01
epoch 0389 | 68.89s | train_full 2.522928e-01 | test_full 4.806216e-01
epoch 0390 | 68.80s | train_full 2.552352e-01 | test_full 4.786986e-01
epoch 0391 | 69.61s | train_full 2.548970e-01 | test_full 4.785234e-01
epoch 0392 | 69.02s | train_full 2.532539e-01 | test_full 4.759625e-01
epoch 0393 | 68.84s | train_full 2.520681e-01 | test_full 4.789150e-01
epoch 0394 | 68.54s | train_full 2.524819e-01 | test_full 4.815986e-01
epoch 0395 | 69.14s | train_full 2.522510e-01 | test_full 4.759483e-01
epoch 0396 | 68.55s | train_full 2.512327e-01 | test_full 4.781113e-01
epoch 0397 | 69.12s | train_full 2.500705e-01 | test_full 4.766307e-01
epoch 0398 | 69.37s | train_full 2.500223e-01 | test_full 4.734891e-01
epoch 0399 | 68.60s | train_full 2.515345e-01 | test_full 4.782711e-01
epoch 0400 | 69.02s | train_full 2.493476e-01 | test_full 4.775224e-01
epoch 0401 | 69.27s | train_full 2.471243e-01 | test_full 4.762345e-01
epoch 0402 | 69.56s | train_full 2.463888e-01 | test_full 4.770505e-01
epoch 0403 | 68.94s | train_full 2.459986e-01 | test_full 4.772322e-01
epoch 0404 | 70.10s | train_full 2.458147e-01 | test_full 4.766915e-01
epoch 0405 | 68.50s | train_full 2.456443e-01 | test_full 4.762977e-01
epoch 0406 | 68.88s | train_full 2.455853e-01 | test_full 4.771784e-01
epoch 0407 | 69.65s | train_full 2.454903e-01 | test_full 4.769034e-01
epoch 0408 | 70.00s | train_full 2.453887e-01 | test_full 4.782577e-01
epoch 0409 | 69.42s | train_full 2.454331e-01 | test_full 4.771628e-01
epoch 0410 | 69.10s | train_full 2.455353e-01 | test_full 4.784566e-01
epoch 0411 | 70.05s | train_full 2.455727e-01 | test_full 4.777518e-01
epoch 0412 | 69.51s | train_full 2.455864e-01 | test_full 4.765854e-01
epoch 0413 | 69.00s | train_full 2.461081e-01 | test_full 4.766984e-01
epoch 0414 | 68.89s | train_full 2.467075e-01 | test_full 4.789944e-01
epoch 0415 | 69.30s | train_full 2.474284e-01 | test_full 4.796599e-01
epoch 0416 | 68.82s | train_full 2.471867e-01 | test_full 4.774823e-01
epoch 0417 | 69.05s | train_full 2.465712e-01 | test_full 4.766671e-01
epoch 0418 | 68.66s | train_full 2.462002e-01 | test_full 4.780484e-01
epoch 0419 | 69.36s | train_full 2.461122e-01 | test_full 4.806581e-01
epoch 0420 | 68.98s | train_full 2.473701e-01 | test_full 4.769209e-01
epoch 0421 | 69.31s | train_full 2.467510e-01 | test_full 4.796416e-01
epoch 0422 | 70.05s | train_full 2.461123e-01 | test_full 4.767675e-01
epoch 0423 | 69.25s | train_full 2.455777e-01 | test_full 4.773875e-01
epoch 0424 | 69.04s | train_full 2.448871e-01 | test_full 4.777815e-01
epoch 0425 | 69.80s | train_full 2.444846e-01 | test_full 4.784855e-01
epoch 0426 | 69.14s | train_full 2.445768e-01 | test_full 4.772370e-01
epoch 0427 | 68.79s | train_full 2.444588e-01 | test_full 4.770755e-01
epoch 0428 | 69.01s | train_full 2.449765e-01 | test_full 4.775095e-01
epoch 0429 | 69.35s | train_full 2.455493e-01 | test_full 4.773362e-01
epoch 0430 | 70.60s | train_full 2.461343e-01 | test_full 4.789931e-01
epoch 0431 | 69.46s | train_full 2.465436e-01 | test_full 4.808764e-01
epoch 0432 | 69.09s | train_full 2.461526e-01 | test_full 4.772491e-01
epoch 0433 | 69.38s | train_full 2.454245e-01 | test_full 4.786778e-01
epoch 0434 | 69.53s | train_full 2.449576e-01 | test_full 4.791622e-01
epoch 0435 | 68.81s | train_full 2.447246e-01 | test_full 4.770542e-01
epoch 0436 | 69.74s | train_full 2.447299e-01 | test_full 4.781428e-01
epoch 0437 | 69.63s | train_full 2.445069e-01 | test_full 4.794788e-01
epoch 0438 | 69.64s | train_full 2.442413e-01 | test_full 4.801973e-01
epoch 0439 | 69.44s | train_full 2.440767e-01 | test_full 4.794605e-01
epoch 0440 | 69.39s | train_full 2.438894e-01 | test_full 4.769416e-01
epoch 0441 | 68.93s | train_full 2.442032e-01 | test_full 4.812328e-01
epoch 0442 | 69.62s | train_full 2.447981e-01 | test_full 4.753852e-01
epoch 0443 | 69.65s | train_full 2.448648e-01 | test_full 4.795586e-01
epoch 0444 | 69.48s | train_full 2.442840e-01 | test_full 4.759247e-01
epoch 0445 | 69.08s | train_full 2.441845e-01 | test_full 4.798426e-01
epoch 0446 | 69.06s | train_full 2.455963e-01 | test_full 4.807570e-01
epoch 0447 | 69.62s | train_full 2.456454e-01 | test_full 4.773152e-01
epoch 0448 | 68.65s | train_full 2.442747e-01 | test_full 4.787855e-01
epoch 0449 | 69.18s | train_full 2.439882e-01 | test_full 4.785260e-01
epoch 0450 | 69.74s | train_full 2.435579e-01 | test_full 4.769188e-01
epoch 0451 | 69.01s | train_full 2.434624e-01 | test_full 4.770583e-01
epoch 0452 | 70.34s | train_full 2.433081e-01 | test_full 4.785216e-01
epoch 0453 | 71.15s | train_full 2.430961e-01 | test_full 4.790217e-01
epoch 0454 | 70.02s | train_full 2.428988e-01 | test_full 4.775749e-01
epoch 0455 | 69.42s | train_full 2.435199e-01 | test_full 4.791768e-01
epoch 0456 | 69.09s | train_full 2.444561e-01 | test_full 4.763217e-01
epoch 0457 | 68.96s | train_full 2.449976e-01 | test_full 4.806992e-01
epoch 0458 | 69.66s | train_full 2.445319e-01 | test_full 4.776563e-01
epoch 0459 | 69.85s | train_full 2.438562e-01 | test_full 4.773179e-01
epoch 0460 | 68.89s | train_full 2.429880e-01 | test_full 4.765101e-01
epoch 0461 | 69.38s | train_full 2.424672e-01 | test_full 4.753528e-01
epoch 0462 | 68.93s | train_full 2.425501e-01 | test_full 4.766911e-01
epoch 0463 | 70.72s | train_full 2.429629e-01 | test_full 4.771637e-01
epoch 0464 | 69.39s | train_full 2.429077e-01 | test_full 4.782142e-01
epoch 0465 | 69.28s | train_full 2.428034e-01 | test_full 4.780959e-01
epoch 0466 | 69.70s | train_full 2.426711e-01 | test_full 4.789695e-01
epoch 0467 | 69.41s | train_full 2.426990e-01 | test_full 4.776454e-01
epoch 0468 | 70.07s | train_full 2.429616e-01 | test_full 4.778829e-01
epoch 0469 | 69.56s | train_full 2.433301e-01 | test_full 4.767942e-01
epoch 0470 | 69.76s | train_full 2.435219e-01 | test_full 4.794930e-01
epoch 0471 | 69.94s | train_full 2.433059e-01 | test_full 4.777517e-01
epoch 0472 | 69.85s | train_full 2.428673e-01 | test_full 4.767110e-01
epoch 0473 | 69.59s | train_full 2.423232e-01 | test_full 4.790509e-01
epoch 0474 | 69.04s | train_full 2.420512e-01 | test_full 4.783806e-01
epoch 0475 | 70.04s | train_full 2.421782e-01 | test_full 4.768410e-01
epoch 0476 | 68.94s | train_full 2.421380e-01 | test_full 4.779560e-01
epoch 0477 | 69.03s | train_full 2.428099e-01 | test_full 4.790165e-01
epoch 0478 | 68.49s | train_full 2.429105e-01 | test_full 4.796238e-01
epoch 0479 | 70.06s | train_full 2.427579e-01 | test_full 4.798205e-01
epoch 0480 | 70.30s | train_full 2.426626e-01 | test_full 4.772074e-01
epoch 0481 | 69.83s | train_full 2.422603e-01 | test_full 4.784181e-01
epoch 0482 | 69.43s | train_full 2.422577e-01 | test_full 4.784623e-01
epoch 0483 | 70.15s | train_full 2.423764e-01 | test_full 4.782214e-01
epoch 0484 | 71.48s | train_full 2.418782e-01 | test_full 4.774278e-01
epoch 0485 | 70.01s | train_full 2.414572e-01 | test_full 4.796616e-01
epoch 0486 | 69.49s | train_full 2.416822e-01 | test_full 4.786753e-01
epoch 0487 | 68.75s | train_full 2.418435e-01 | test_full 4.776785e-01
epoch 0488 | 68.99s | train_full 2.416724e-01 | test_full 4.764132e-01
epoch 0489 | 68.48s | train_full 2.416897e-01 | test_full 4.783276e-01
epoch 0490 | 68.34s | train_full 2.412921e-01 | test_full 4.807905e-01
epoch 0491 | 68.38s | train_full 2.422060e-01 | test_full 4.763783e-01
epoch 0492 | 68.84s | train_full 2.420913e-01 | test_full 4.769593e-01
epoch 0493 | 67.80s | train_full 2.412354e-01 | test_full 4.789881e-01
epoch 0494 | 67.93s | train_full 2.412464e-01 | test_full 4.773223e-01
epoch 0495 | 68.35s | train_full 2.416431e-01 | test_full 4.783592e-01
epoch 0496 | 67.84s | train_full 2.420737e-01 | test_full 4.782230e-01
epoch 0497 | 68.86s | train_full 2.416265e-01 | test_full 4.770931e-01
epoch 0498 | 68.00s | train_full 2.410912e-01 | test_full 4.789477e-01
epoch 0499 | 68.99s | train_full 2.409451e-01 | test_full 4.775978e-01
