nohup: ignoring input
epoch 0205 | 0.69s | train_full 1.698389e-02 | test_full 1.687449e-02
epoch 0206 | 0.62s | train_full 1.703944e-02 | test_full 1.767380e-02
epoch 0207 | 0.61s | train_full 1.704958e-02 | test_full 1.670286e-02
epoch 0208 | 0.62s | train_full 1.662728e-02 | test_full 1.652271e-02
epoch 0209 | 0.63s | train_full 1.645638e-02 | test_full 1.746830e-02
epoch 0210 | 0.61s | train_full 1.686254e-02 | test_full 1.670601e-02
epoch 0211 | 0.61s | train_full 1.613180e-02 | test_full 1.614390e-02
epoch 0212 | 0.61s | train_full 1.662931e-02 | test_full 1.611997e-02
epoch 0213 | 0.66s | train_full 1.619701e-02 | test_full 1.663932e-02
epoch 0214 | 0.62s | train_full 1.693005e-02 | test_full 1.707083e-02
epoch 0215 | 0.64s | train_full 1.643549e-02 | test_full 1.664123e-02
epoch 0216 | 0.69s | train_full 1.671100e-02 | test_full 1.755312e-02
epoch 0217 | 0.62s | train_full 1.847847e-02 | test_full 1.880721e-02
epoch 0218 | 0.62s | train_full 1.774135e-02 | test_full 1.696857e-02
epoch 0219 | 0.62s | train_full 1.673785e-02 | test_full 1.772274e-02
epoch 0220 | 0.63s | train_full 1.711847e-02 | test_full 1.737988e-02
epoch 0221 | 0.63s | train_full 1.736104e-02 | test_full 1.712466e-02
epoch 0222 | 0.63s | train_full 1.626086e-02 | test_full 1.642144e-02
epoch 0223 | 0.64s | train_full 1.627878e-02 | test_full 1.628572e-02
epoch 0224 | 0.66s | train_full 1.640758e-02 | test_full 1.617830e-02
epoch 0225 | 0.67s | train_full 1.635341e-02 | test_full 1.611994e-02
epoch 0226 | 0.63s | train_full 1.657944e-02 | test_full 1.639291e-02
epoch 0227 | 0.62s | train_full 1.660210e-02 | test_full 1.740031e-02
epoch 0228 | 0.63s | train_full 1.697054e-02 | test_full 1.651611e-02
epoch 0229 | 0.80s | train_full 1.683520e-02 | test_full 1.657457e-02
epoch 0230 | 0.74s | train_full 1.806151e-02 | test_full 1.736026e-02
epoch 0231 | 0.74s | train_full 1.718983e-02 | test_full 1.678831e-02
epoch 0232 | 0.69s | train_full 1.752693e-02 | test_full 1.731583e-02
epoch 0233 | 0.66s | train_full 1.697084e-02 | test_full 1.662542e-02
epoch 0234 | 0.69s | train_full 1.680337e-02 | test_full 1.642284e-02
epoch 0235 | 0.66s | train_full 1.663036e-02 | test_full 1.569613e-02
