nohup: ignoring input
epoch 0349 | 98.04s | train_full 2.724280e-01 | test_full 2.805624e-01
epoch 0350 | 98.83s | train_full 2.730673e-01 | test_full 2.811447e-01
epoch 0351 | 97.22s | train_full 2.724893e-01 | test_full 2.771121e-01
epoch 0352 | 96.93s | train_full 2.720267e-01 | test_full 2.776006e-01
epoch 0353 | 97.47s | train_full 2.726687e-01 | test_full 2.758827e-01
epoch 0354 | 99.18s | train_full 2.727140e-01 | test_full 2.765489e-01
epoch 0355 | 97.27s | train_full 2.749892e-01 | test_full 2.777447e-01
epoch 0356 | 97.61s | train_full 2.739817e-01 | test_full 2.784571e-01
epoch 0357 | 98.55s | train_full 2.732794e-01 | test_full 2.767187e-01
epoch 0358 | 98.54s | train_full 2.725386e-01 | test_full 2.783431e-01
epoch 0359 | 97.83s | train_full 2.719644e-01 | test_full 2.776764e-01
epoch 0360 | 97.36s | train_full 2.723403e-01 | test_full 2.811183e-01
epoch 0361 | 96.28s | train_full 2.730119e-01 | test_full 2.754452e-01
epoch 0362 | 97.68s | train_full 2.731713e-01 | test_full 2.763493e-01
epoch 0363 | 97.45s | train_full 2.721075e-01 | test_full 2.760556e-01
epoch 0364 | 96.42s | train_full 2.723371e-01 | test_full 2.765226e-01
epoch 0365 | 97.96s | train_full 2.724282e-01 | test_full 2.759604e-01
epoch 0366 | 97.81s | train_full 2.729280e-01 | test_full 2.759301e-01
epoch 0367 | 97.85s | train_full 2.709802e-01 | test_full 2.791700e-01
epoch 0368 | 98.27s | train_full 2.719286e-01 | test_full 2.778904e-01
epoch 0369 | 98.26s | train_full 2.722903e-01 | test_full 2.803248e-01
epoch 0370 | 97.90s | train_full 2.711302e-01 | test_full 2.751263e-01
epoch 0371 | 97.34s | train_full 2.735335e-01 | test_full 2.804896e-01
epoch 0372 | 96.87s | train_full 2.710747e-01 | test_full 2.749662e-01
epoch 0373 | 98.23s | train_full 2.719908e-01 | test_full 2.788769e-01
epoch 0374 | 98.36s | train_full 2.715322e-01 | test_full 2.813308e-01
epoch 0375 | 97.45s | train_full 2.721203e-01 | test_full 2.774666e-01
epoch 0376 | 95.94s | train_full 2.729661e-01 | test_full 2.764870e-01
epoch 0377 | 97.63s | train_full 2.710780e-01 | test_full 2.803684e-01
epoch 0378 | 97.15s | train_full 2.718326e-01 | test_full 2.770310e-01
epoch 0379 | 98.51s | train_full 2.708835e-01 | test_full 2.762541e-01
epoch 0380 | 99.69s | train_full 2.718369e-01 | test_full 2.771404e-01
epoch 0381 | 98.34s | train_full 2.709453e-01 | test_full 2.814102e-01
epoch 0382 | 95.59s | train_full 2.712519e-01 | test_full 2.763815e-01
epoch 0383 | 96.65s | train_full 2.711993e-01 | test_full 2.788701e-01
epoch 0384 | 97.75s | train_full 2.715274e-01 | test_full 2.745826e-01
epoch 0385 | 95.69s | train_full 2.706696e-01 | test_full 2.752930e-01
epoch 0386 | 97.93s | train_full 2.723663e-01 | test_full 2.742779e-01
epoch 0387 | 98.58s | train_full 2.711809e-01 | test_full 2.786117e-01
epoch 0388 | 95.49s | train_full 2.720537e-01 | test_full 2.752104e-01
epoch 0389 | 97.55s | train_full 2.709457e-01 | test_full 2.747755e-01
epoch 0390 | 97.56s | train_full 2.704321e-01 | test_full 2.768038e-01
epoch 0391 | 97.56s | train_full 2.707073e-01 | test_full 2.788696e-01
epoch 0392 | 98.10s | train_full 2.718461e-01 | test_full 2.757477e-01
epoch 0393 | 97.57s | train_full 2.709421e-01 | test_full 2.780113e-01
epoch 0394 | 96.33s | train_full 2.707660e-01 | test_full 2.803199e-01
epoch 0395 | 96.72s | train_full 2.702328e-01 | test_full 2.747029e-01
epoch 0396 | 97.31s | train_full 2.713541e-01 | test_full 2.734670e-01
epoch 0397 | 97.30s | train_full 2.699771e-01 | test_full 2.767568e-01
epoch 0398 | 97.53s | train_full 2.719949e-01 | test_full 2.756152e-01
epoch 0399 | 97.58s | train_full 2.713950e-01 | test_full 2.769405e-01
epoch 0400 | 97.25s | train_full 2.675386e-01 | test_full 2.741953e-01
epoch 0401 | 97.72s | train_full 2.669839e-01 | test_full 2.730419e-01
epoch 0402 | 97.35s | train_full 2.671828e-01 | test_full 2.745897e-01
epoch 0403 | 97.78s | train_full 2.671654e-01 | test_full 2.733762e-01
epoch 0404 | 97.97s | train_full 2.668223e-01 | test_full 2.734084e-01
epoch 0405 | 98.50s | train_full 2.669514e-01 | test_full 2.738441e-01
epoch 0406 | 98.21s | train_full 2.673656e-01 | test_full 2.732929e-01
epoch 0407 | 97.57s | train_full 2.667961e-01 | test_full 2.740248e-01
epoch 0408 | 97.64s | train_full 2.671513e-01 | test_full 2.759665e-01
epoch 0409 | 94.78s | train_full 2.668956e-01 | test_full 2.750712e-01
epoch 0410 | 98.82s | train_full 2.674225e-01 | test_full 2.730311e-01
epoch 0411 | 97.60s | train_full 2.663497e-01 | test_full 2.742518e-01
epoch 0412 | 98.39s | train_full 2.672847e-01 | test_full 2.780479e-01
epoch 0413 | 97.66s | train_full 2.667589e-01 | test_full 2.744514e-01
epoch 0414 | 97.99s | train_full 2.664509e-01 | test_full 2.733077e-01
epoch 0415 | 98.00s | train_full 2.666890e-01 | test_full 2.751572e-01
epoch 0416 | 98.72s | train_full 2.665920e-01 | test_full 2.735390e-01
epoch 0417 | 97.29s | train_full 2.662190e-01 | test_full 2.736366e-01
epoch 0418 | 99.03s | train_full 2.665806e-01 | test_full 2.724827e-01
epoch 0419 | 96.98s | train_full 2.668766e-01 | test_full 2.732707e-01
epoch 0420 | 95.28s | train_full 2.665897e-01 | test_full 2.743579e-01
epoch 0421 | 97.44s | train_full 2.659494e-01 | test_full 2.723531e-01
epoch 0422 | 95.92s | train_full 2.660563e-01 | test_full 2.724628e-01
epoch 0423 | 96.33s | train_full 2.662505e-01 | test_full 2.753076e-01
epoch 0424 | 98.32s | train_full 2.667599e-01 | test_full 2.743546e-01
epoch 0425 | 97.43s | train_full 2.661877e-01 | test_full 2.755037e-01
epoch 0426 | 98.15s | train_full 2.659928e-01 | test_full 2.737280e-01
epoch 0427 | 97.84s | train_full 2.660865e-01 | test_full 2.760333e-01
epoch 0428 | 98.65s | train_full 2.660763e-01 | test_full 2.736828e-01
epoch 0429 | 97.08s | train_full 2.656609e-01 | test_full 2.739347e-01
epoch 0430 | 95.98s | train_full 2.655817e-01 | test_full 2.730564e-01
epoch 0431 | 96.73s | train_full 2.656080e-01 | test_full 2.730489e-01
epoch 0432 | 98.00s | train_full 2.658424e-01 | test_full 2.721964e-01
epoch 0433 | 97.72s | train_full 2.651824e-01 | test_full 2.727266e-01
epoch 0434 | 98.13s | train_full 2.658527e-01 | test_full 2.756789e-01
epoch 0435 | 98.72s | train_full 2.651789e-01 | test_full 2.742141e-01
epoch 0436 | 97.96s | train_full 2.658731e-01 | test_full 2.739814e-01
epoch 0437 | 98.10s | train_full 2.657684e-01 | test_full 2.730199e-01
epoch 0438 | 98.54s | train_full 2.652992e-01 | test_full 2.739074e-01
epoch 0439 | 97.20s | train_full 2.656795e-01 | test_full 2.753153e-01
epoch 0440 | 98.29s | train_full 2.654323e-01 | test_full 2.726221e-01
epoch 0441 | 95.44s | train_full 2.650086e-01 | test_full 2.728312e-01
epoch 0442 | 101.88s | train_full 2.656230e-01 | test_full 2.739345e-01
epoch 0443 | 104.84s | train_full 2.648710e-01 | test_full 2.725413e-01
epoch 0444 | 98.07s | train_full 2.650224e-01 | test_full 2.714189e-01
epoch 0445 | 100.39s | train_full 2.653602e-01 | test_full 2.731469e-01
epoch 0446 | 108.19s | train_full 2.651075e-01 | test_full 2.739442e-01
epoch 0447 | 108.18s | train_full 2.652056e-01 | test_full 2.719696e-01
epoch 0448 | 107.94s | train_full 2.650945e-01 | test_full 2.724531e-01
epoch 0449 | 95.03s | train_full 2.650603e-01 | test_full 2.720380e-01
epoch 0450 | 104.76s | train_full 2.646202e-01 | test_full 2.750642e-01
epoch 0451 | 109.41s | train_full 2.648534e-01 | test_full 2.736029e-01
epoch 0452 | 99.85s | train_full 2.648183e-01 | test_full 2.727929e-01
epoch 0453 | 97.55s | train_full 2.647335e-01 | test_full 2.733758e-01
epoch 0454 | 96.54s | train_full 2.646050e-01 | test_full 2.731551e-01
epoch 0455 | 97.51s | train_full 2.649546e-01 | test_full 2.747250e-01
epoch 0456 | 97.81s | train_full 2.648569e-01 | test_full 2.721655e-01
epoch 0457 | 97.77s | train_full 2.649133e-01 | test_full 2.724385e-01
epoch 0458 | 97.75s | train_full 2.645932e-01 | test_full 2.722859e-01
epoch 0459 | 97.34s | train_full 2.643759e-01 | test_full 2.728606e-01
epoch 0460 | 97.75s | train_full 2.646059e-01 | test_full 2.722597e-01
epoch 0461 | 97.17s | train_full 2.644009e-01 | test_full 2.726944e-01
epoch 0462 | 96.88s | train_full 2.644242e-01 | test_full 2.737511e-01
epoch 0463 | 98.43s | train_full 2.646892e-01 | test_full 2.720091e-01
epoch 0464 | 103.68s | train_full 2.648041e-01 | test_full 2.717872e-01
epoch 0465 | 109.40s | train_full 2.645314e-01 | test_full 2.727702e-01
epoch 0466 | 108.92s | train_full 2.647787e-01 | test_full 2.738355e-01
epoch 0467 | 101.43s | train_full 2.644898e-01 | test_full 2.733458e-01
epoch 0468 | 96.00s | train_full 2.647257e-01 | test_full 2.750410e-01
epoch 0469 | 96.13s | train_full 2.648764e-01 | test_full 2.734706e-01
epoch 0470 | 97.87s | train_full 2.638796e-01 | test_full 2.740343e-01
epoch 0471 | 97.95s | train_full 2.643992e-01 | test_full 2.716334e-01
epoch 0472 | 97.79s | train_full 2.640930e-01 | test_full 2.729121e-01
epoch 0473 | 98.47s | train_full 2.639866e-01 | test_full 2.730762e-01
epoch 0474 | 97.54s | train_full 2.651242e-01 | test_full 2.734014e-01
epoch 0475 | 96.21s | train_full 2.640389e-01 | test_full 2.739142e-01
epoch 0476 | 97.87s | train_full 2.642351e-01 | test_full 2.740235e-01
epoch 0477 | 98.74s | train_full 2.642120e-01 | test_full 2.748070e-01
epoch 0478 | 98.54s | train_full 2.637779e-01 | test_full 2.720112e-01
epoch 0479 | 98.02s | train_full 2.640620e-01 | test_full 2.728688e-01
epoch 0480 | 98.56s | train_full 2.642194e-01 | test_full 2.731709e-01
epoch 0481 | 98.79s | train_full 2.645027e-01 | test_full 2.724692e-01
epoch 0482 | 96.40s | train_full 2.642635e-01 | test_full 2.724109e-01
epoch 0483 | 96.73s | train_full 2.639537e-01 | test_full 2.718497e-01
epoch 0484 | 98.74s | train_full 2.637187e-01 | test_full 2.748250e-01
epoch 0485 | 97.94s | train_full 2.639941e-01 | test_full 2.721508e-01
epoch 0486 | 97.49s | train_full 2.637834e-01 | test_full 2.731861e-01
epoch 0487 | 97.48s | train_full 2.640374e-01 | test_full 2.714459e-01
epoch 0488 | 97.36s | train_full 2.635789e-01 | test_full 2.740630e-01
epoch 0489 | 96.04s | train_full 2.634887e-01 | test_full 2.746270e-01
epoch 0490 | 97.25s | train_full 2.638395e-01 | test_full 2.731111e-01
epoch 0491 | 96.53s | train_full 2.631787e-01 | test_full 2.715873e-01
epoch 0492 | 98.34s | train_full 2.633927e-01 | test_full 2.712805e-01
epoch 0493 | 97.07s | train_full 2.641601e-01 | test_full 2.722606e-01
epoch 0494 | 100.68s | train_full 2.640023e-01 | test_full 2.719339e-01
epoch 0495 | 98.07s | train_full 2.630230e-01 | test_full 2.709865e-01
epoch 0496 | 98.58s | train_full 2.635544e-01 | test_full 2.723544e-01
epoch 0497 | 98.62s | train_full 2.635459e-01 | test_full 2.723392e-01
epoch 0498 | 97.98s | train_full 2.636728e-01 | test_full 2.720757e-01
epoch 0499 | 98.05s | train_full 2.632295e-01 | test_full 2.749393e-01
