nohup: ignoring input
epoch 0000 | 213.27s | train_full 9.235632e-01 | test_full 8.862030e-01
epoch 0357 | 203.60s | train_full 4.573592e-01 | test_full 5.668699e-01
epoch 0358 | 203.20s | train_full 4.582578e-01 | test_full 5.579315e-01
epoch 0359 | 202.68s | train_full 4.583493e-01 | test_full 5.631709e-01
epoch 0360 | 202.95s | train_full 4.565772e-01 | test_full 5.644022e-01
epoch 0361 | 202.38s | train_full 4.578720e-01 | test_full 5.654385e-01
epoch 0362 | 203.67s | train_full 4.582930e-01 | test_full 5.584118e-01
epoch 0363 | 204.85s | train_full 4.577631e-01 | test_full 5.600847e-01
epoch 0364 | 203.48s | train_full 4.577042e-01 | test_full 5.691866e-01
epoch 0365 | 202.42s | train_full 4.599596e-01 | test_full 5.632287e-01
epoch 0366 | 200.93s | train_full 4.571002e-01 | test_full 5.669758e-01
epoch 0367 | 201.01s | train_full 4.563989e-01 | test_full 5.607886e-01
epoch 0368 | 200.51s | train_full 4.577668e-01 | test_full 5.572178e-01
epoch 0369 | 202.62s | train_full 4.570502e-01 | test_full 5.622755e-01
epoch 0370 | 204.90s | train_full 4.580542e-01 | test_full 5.628928e-01
epoch 0371 | 205.30s | train_full 4.555733e-01 | test_full 5.604423e-01
epoch 0372 | 200.94s | train_full 4.558662e-01 | test_full 5.584863e-01
epoch 0373 | 199.83s | train_full 4.557225e-01 | test_full 5.646993e-01
epoch 0374 | 203.16s | train_full 4.576172e-01 | test_full 5.654773e-01
epoch 0375 | 203.09s | train_full 4.569668e-01 | test_full 5.609061e-01
epoch 0376 | 204.65s | train_full 4.558748e-01 | test_full 5.656045e-01
epoch 0377 | 204.45s | train_full 4.562688e-01 | test_full 5.626621e-01
epoch 0378 | 205.32s | train_full 4.551954e-01 | test_full 5.639964e-01
epoch 0379 | 204.85s | train_full 4.560272e-01 | test_full 5.636328e-01
epoch 0380 | 204.94s | train_full 4.543212e-01 | test_full 5.606215e-01
epoch 0381 | 203.16s | train_full 4.560684e-01 | test_full 5.634071e-01
epoch 0382 | 202.07s | train_full 4.557547e-01 | test_full 5.578067e-01
epoch 0383 | 202.92s | train_full 4.551890e-01 | test_full 5.699478e-01
epoch 0384 | 202.59s | train_full 4.567093e-01 | test_full 5.633177e-01
epoch 0385 | 203.01s | train_full 4.553523e-01 | test_full 5.618466e-01
epoch 0386 | 203.18s | train_full 4.549403e-01 | test_full 5.587259e-01
epoch 0387 | 202.00s | train_full 4.537851e-01 | test_full 5.554913e-01
epoch 0388 | 202.66s | train_full 4.549084e-01 | test_full 5.650908e-01
epoch 0389 | 203.65s | train_full 4.552878e-01 | test_full 5.603839e-01
epoch 0390 | 200.71s | train_full 4.554014e-01 | test_full 5.622055e-01
epoch 0391 | 203.35s | train_full 4.544603e-01 | test_full 5.666452e-01
epoch 0392 | 204.22s | train_full 4.535038e-01 | test_full 5.588183e-01
epoch 0393 | 201.11s | train_full 4.540612e-01 | test_full 5.590803e-01
epoch 0394 | 201.08s | train_full 4.548776e-01 | test_full 5.561656e-01
epoch 0395 | 200.44s | train_full 4.535513e-01 | test_full 5.642168e-01
epoch 0396 | 202.48s | train_full 4.526667e-01 | test_full 5.614431e-01
epoch 0397 | 203.13s | train_full 4.545617e-01 | test_full 5.632216e-01
epoch 0398 | 204.38s | train_full 4.542671e-01 | test_full 5.688201e-01
epoch 0399 | 203.60s | train_full 4.530271e-01 | test_full 5.575073e-01
epoch 0400 | 201.13s | train_full 4.503920e-01 | test_full 5.637919e-01
epoch 0401 | 204.79s | train_full 4.489502e-01 | test_full 5.568305e-01
epoch 0402 | 205.52s | train_full 4.478864e-01 | test_full 5.583657e-01
epoch 0403 | 204.71s | train_full 4.476142e-01 | test_full 5.604205e-01
epoch 0404 | 204.62s | train_full 4.470667e-01 | test_full 5.636835e-01
epoch 0405 | 203.42s | train_full 4.469951e-01 | test_full 5.584863e-01
epoch 0406 | 201.56s | train_full 4.467405e-01 | test_full 5.599405e-01
epoch 0407 | 200.14s | train_full 4.465675e-01 | test_full 5.615666e-01
epoch 0408 | 202.57s | train_full 4.466831e-01 | test_full 5.606916e-01
epoch 0409 | 203.30s | train_full 4.469496e-01 | test_full 5.581586e-01
epoch 0410 | 201.71s | train_full 4.461597e-01 | test_full 5.631598e-01
epoch 0411 | 201.28s | train_full 4.464164e-01 | test_full 5.607913e-01
epoch 0412 | 200.40s | train_full 4.462559e-01 | test_full 5.613276e-01
epoch 0413 | 201.89s | train_full 4.461595e-01 | test_full 5.628686e-01
epoch 0414 | 202.12s | train_full 4.455479e-01 | test_full 5.614737e-01
epoch 0415 | 199.44s | train_full 4.456526e-01 | test_full 5.588732e-01
epoch 0416 | 201.85s | train_full 4.463942e-01 | test_full 5.595163e-01
epoch 0417 | 203.20s | train_full 4.462304e-01 | test_full 5.646945e-01
epoch 0418 | 202.74s | train_full 4.455943e-01 | test_full 5.620663e-01
epoch 0419 | 204.55s | train_full 4.453796e-01 | test_full 5.635965e-01
epoch 0420 | 204.40s | train_full 4.452732e-01 | test_full 5.632172e-01
epoch 0421 | 203.84s | train_full 4.445935e-01 | test_full 5.608465e-01
epoch 0422 | 204.24s | train_full 4.455353e-01 | test_full 5.614041e-01
epoch 0423 | 203.17s | train_full 4.451307e-01 | test_full 5.627720e-01
epoch 0424 | 200.75s | train_full 4.447595e-01 | test_full 5.649052e-01
epoch 0425 | 202.59s | train_full 4.450772e-01 | test_full 5.612579e-01
epoch 0426 | 205.08s | train_full 4.450372e-01 | test_full 5.634602e-01
epoch 0427 | 202.14s | train_full 4.448085e-01 | test_full 5.661065e-01
epoch 0428 | 200.01s | train_full 4.449898e-01 | test_full 5.588013e-01
epoch 0429 | 200.80s | train_full 4.445937e-01 | test_full 5.631403e-01
epoch 0430 | 201.66s | train_full 4.444778e-01 | test_full 5.600165e-01
epoch 0431 | 203.59s | train_full 4.442801e-01 | test_full 5.664617e-01
epoch 0432 | 206.88s | train_full 4.449848e-01 | test_full 5.645845e-01
epoch 0433 | 205.38s | train_full 4.447335e-01 | test_full 5.661390e-01
epoch 0434 | 205.49s | train_full 4.448106e-01 | test_full 5.592937e-01
epoch 0435 | 203.78s | train_full 4.438073e-01 | test_full 5.627692e-01
epoch 0436 | 204.10s | train_full 4.437277e-01 | test_full 5.617537e-01
epoch 0437 | 202.86s | train_full 4.442644e-01 | test_full 5.602192e-01
epoch 0438 | 206.50s | train_full 4.441365e-01 | test_full 5.642576e-01
epoch 0439 | 206.37s | train_full 4.435284e-01 | test_full 5.617972e-01
epoch 0440 | 205.10s | train_full 4.433823e-01 | test_full 5.655397e-01
epoch 0441 | 206.42s | train_full 4.430607e-01 | test_full 5.675912e-01
epoch 0442 | 203.19s | train_full 4.434723e-01 | test_full 5.628795e-01
epoch 0443 | 205.01s | train_full 4.430874e-01 | test_full 5.608424e-01
epoch 0444 | 204.01s | train_full 4.434825e-01 | test_full 5.619986e-01
epoch 0445 | 217.08s | train_full 4.434052e-01 | test_full 5.608189e-01
epoch 0446 | 209.82s | train_full 4.423728e-01 | test_full 5.662552e-01
epoch 0447 | 208.41s | train_full 4.428565e-01 | test_full 5.637936e-01
epoch 0448 | 209.53s | train_full 4.432260e-01 | test_full 5.719801e-01
epoch 0449 | 207.41s | train_full 4.429266e-01 | test_full 5.612864e-01
epoch 0450 | 206.25s | train_full 4.427623e-01 | test_full 5.661532e-01
epoch 0451 | 208.43s | train_full 4.427752e-01 | test_full 5.619220e-01
epoch 0452 | 205.45s | train_full 4.423917e-01 | test_full 5.638942e-01
epoch 0453 | 210.09s | train_full 4.428093e-01 | test_full 5.630238e-01
epoch 0454 | 209.26s | train_full 4.429538e-01 | test_full 5.649319e-01
epoch 0455 | 209.73s | train_full 4.432237e-01 | test_full 5.673227e-01
epoch 0456 | 209.37s | train_full 4.423353e-01 | test_full 5.608851e-01
epoch 0457 | 208.94s | train_full 4.419461e-01 | test_full 5.632838e-01
epoch 0458 | 210.35s | train_full 4.417692e-01 | test_full 5.635686e-01
epoch 0459 | 209.90s | train_full 4.421494e-01 | test_full 5.638092e-01
epoch 0460 | 208.45s | train_full 4.417829e-01 | test_full 5.665742e-01
epoch 0461 | 208.80s | train_full 4.420180e-01 | test_full 5.685321e-01
epoch 0462 | 209.58s | train_full 4.413085e-01 | test_full 5.618050e-01
epoch 0463 | 210.01s | train_full 4.416277e-01 | test_full 5.629457e-01
epoch 0464 | 209.87s | train_full 4.415261e-01 | test_full 5.641291e-01
epoch 0465 | 209.58s | train_full 4.412157e-01 | test_full 5.639042e-01
epoch 0466 | 209.07s | train_full 4.410844e-01 | test_full 5.645492e-01
epoch 0467 | 209.44s | train_full 4.420238e-01 | test_full 5.643786e-01
epoch 0468 | 210.23s | train_full 4.422553e-01 | test_full 5.650180e-01
epoch 0469 | 207.11s | train_full 4.412765e-01 | test_full 5.626880e-01
epoch 0470 | 204.32s | train_full 4.415027e-01 | test_full 5.678381e-01
epoch 0471 | 203.39s | train_full 4.414415e-01 | test_full 5.629921e-01
epoch 0472 | 203.85s | train_full 4.414111e-01 | test_full 5.642520e-01
epoch 0473 | 207.02s | train_full 4.413141e-01 | test_full 5.677618e-01
epoch 0474 | 207.03s | train_full 4.416876e-01 | test_full 5.610831e-01
epoch 0475 | 205.97s | train_full 4.407223e-01 | test_full 5.644705e-01
epoch 0476 | 205.94s | train_full 4.402200e-01 | test_full 5.623268e-01
epoch 0477 | 206.39s | train_full 4.404789e-01 | test_full 5.672923e-01
epoch 0478 | 208.43s | train_full 4.403580e-01 | test_full 5.658705e-01
epoch 0479 | 208.65s | train_full 4.404450e-01 | test_full 5.638106e-01
epoch 0480 | 210.68s | train_full 4.411073e-01 | test_full 5.645019e-01
epoch 0481 | 210.73s | train_full 4.403802e-01 | test_full 5.651702e-01
epoch 0482 | 208.40s | train_full 4.407043e-01 | test_full 5.646277e-01
epoch 0483 | 209.03s | train_full 4.408507e-01 | test_full 5.639446e-01
epoch 0484 | 208.84s | train_full 4.406053e-01 | test_full 5.669275e-01
epoch 0485 | 208.70s | train_full 4.399079e-01 | test_full 5.667329e-01
epoch 0486 | 209.87s | train_full 4.406141e-01 | test_full 5.644602e-01
epoch 0487 | 208.57s | train_full 4.402422e-01 | test_full 5.640231e-01
epoch 0488 | 206.72s | train_full 4.405259e-01 | test_full 5.641601e-01
epoch 0489 | 206.12s | train_full 4.403469e-01 | test_full 5.684781e-01
epoch 0490 | 207.91s | train_full 4.410452e-01 | test_full 5.617964e-01
epoch 0491 | 208.06s | train_full 4.401401e-01 | test_full 5.653651e-01
epoch 0492 | 204.81s | train_full 4.391755e-01 | test_full 5.639326e-01
epoch 0493 | 202.95s | train_full 4.405172e-01 | test_full 5.637564e-01
epoch 0494 | 207.35s | train_full 4.395461e-01 | test_full 5.650695e-01
epoch 0495 | 208.96s | train_full 4.403546e-01 | test_full 5.625887e-01
epoch 0496 | 208.78s | train_full 4.392251e-01 | test_full 5.649278e-01
epoch 0497 | 208.32s | train_full 4.392462e-01 | test_full 5.621981e-01
epoch 0498 | 208.42s | train_full 4.388425e-01 | test_full 5.664200e-01
epoch 0499 | 209.56s | train_full 4.392838e-01 | test_full 5.639137e-01
